song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
Havana;Camila Cabello;saturnxlipa;2018-01-07 09:50;0;0;"None";; ;949941190052470784;Bom dia só prós amores da minha vida  Giovanna Grigio Dua Lipa Camila Cabello Devon Carlson
Havana;Camila Cabello;cubansanxiety;2018-01-07 04:35;0;0;"None";; ;949862004424093697;CAMILA CABELLO ME VAS A MATAR
Havana;Camila Cabello;hits4uradio;2018-01-07 03:41;0;0;"None";; ;949848427193651200;This song is playing: Camila Cabello - Never Be the Same Listen: https://t.co/Yu55BIA5JO
Perfect;Ed Sheeran;hits4uradio;2018-01-07 23:06;0;0;"None";; ;950141676764434432;This song is playing: Ed Sheeran - Perfect Listen: https://t.co/Yu55BIA5JO
Perfect;Ed Sheeran;deepplaylist;2018-01-07 22:45;0;0;"None";; ;950136315588247552;Nu on air: Ed Sheeran - Galway Girl (Martin Jensen Remix) https://t.co/shpWE32VKS
Perfect;Ed Sheeran;SometimesDevvx;2018-01-07 19:52;0;2;"None";@OfficieelStef ; ;950092719610884096;@OfficieelStef Nehh doe mij maar liever ariana of ed sheeran 🌚
Perfect;Ed Sheeran;hits4uradio;2018-01-07 19:16;0;0;"None";; ;950083800050159616;This song is playing: Eminem - River (feat. Ed Sheeran) Listen: https://t.co/Yu55BIA5JO
Perfect;Ed Sheeran;RobertMolema;2018-01-07 17:28;0;0;"None";@YouTube ; ;950056627931148288;Ik vind een @YouTube-video leuk: https://t.co/zFErhSdH0O Ed Sheeran - Galway Girl [Official Video]
Perfect;Ed Sheeran;HerestheFuture;2018-01-07 16:45;0;1;"None";@zatapatique ; ;950045613994979328;@zatapatique My kids are 4 and 1.5yo. Consider yourself lucky with Ed Sheeran amd High School Musical...
Perfect;Ed Sheeran;joostvanhoek;2018-01-07 16:31;7;0;"None";@Domien ; ;950042228994592769;RT @Domien: BREAKING: A-ster brengt album uit zónder Ed Sheeran collab! 😱 https://t.co/FfFrU0d3c9
Perfect;Ed Sheeran;CoasterThing;2018-01-07 13:08;0;1;"{u'type': u'Point', u'coordinates': [51.81618861, 4.64096521]}";; ;949991161330102272;100% NL: de muziek van Nederland.  Also 100% NL: draait Ed Sheeran - Shape of You
Perfect;Ed Sheeran;hits4uradio;2018-01-07 10:30;0;0;"None";; ;949951324447215616;This song is playing: Ed Sheeran - Perfect Listen: https://t.co/Yu55BIA5JO
Perfect;Ed Sheeran;irmoemmaneel;2018-01-07 08:25;7;0;"None";@Domien ; ;949919832434241536;RT @Domien: BREAKING: A-ster brengt album uit zónder Ed Sheeran collab! 😱 https://t.co/FfFrU0d3c9
Perfect;Ed Sheeran;hits4uradio;2018-01-07 07:46;0;0;"None";; ;949910166144765953;This song is playing: Taylor Swift - End Game ft Ed Sheeran Listen: https://t.co/Yu55BIA5JO
Perfect;Ed Sheeran;joshollegien;2018-01-07 06:39;7;0;"None";@Domien ; ;949893118681403392;RT @Domien: BREAKING: A-ster brengt album uit zónder Ed Sheeran collab! 😱 https://t.co/FfFrU0d3c9
Perfect;Ed Sheeran;hits4uradio;2018-01-07 05:13;0;0;"None";; ;949871572696944640;This song is playing: Eminem - River (feat. Ed Sheeran) Listen: https://t.co/Yu55BIA5JO
Perfect;Ed Sheeran;alican_19955;2018-01-07 04:23;0;0;"None";; ;949859011398119424;plays "Ed Sheeran - Perfect (Official Music Video)"  https://t.co/6ObHfJk6A9
Perfect;Ed Sheeran;hits4uradio;2018-01-07 01:28;0;0;"None";; ;949814986234302465;This song is playing: Ed Sheeran - Perfect Listen: https://t.co/Yu55BIA5JO
Perfect;Ed Sheeran;OfficieelStef;2018-01-07 00:27;0;3;"None";@YouTube ; ;949799526180802560;Ik vind een @YouTube-video leuk: https://t.co/XUoxTg7B8S Ed Sheeran - ‘Shape Of You’ - (Live At Capital’s Jingle Bell Ball 2017)
Perfect;Ed Sheeran;omgkesharose;2018-01-07 00:16;0;3;"None";; ;949796863531765760;Ed Sheeran https://t.co/EZ4LwIzVFn
Perfect;Ed Sheeran;noekie1110;2018-01-07 00:14;7;0;"None";@Domien ; ;949796395753582592;RT @Domien: BREAKING: A-ster brengt album uit zónder Ed Sheeran collab! 😱 https://t.co/FfFrU0d3c9
Perfect;Ed Sheeran;xLotteeA;2018-01-07 00:10;7;0;"None";@Domien ; ;949795250310189059;RT @Domien: BREAKING: A-ster brengt album uit zónder Ed Sheeran collab! 😱 https://t.co/FfFrU0d3c9
Wolves;Selena Gomez;hits4uradio;2018-01-07 23:16;0;0;"None";; ;950144248174792704;This song is playing: Selena Gomez &amp; Marshmello - Wolves Listen: https://t.co/Yu55BIA5JO
Wolves;Selena Gomez;ArnoWithLove;2018-01-07 21:23;0;0;"None";@YouTube ; ;950115693004980225;Ik vind een @YouTube-video leuk: https://t.co/IK4ZGQIfZu Selena Gomez - Hands To Myself
Wolves;Selena Gomez;WildHitradio;2018-01-07 19:16;0;1;"None";; ;950083630625206277;Nu op Wild: selena gomez &amp; marshmello - wolves . Luister mee: https://t.co/N9oXzJafZZ #np #radio #music
Wolves;Selena Gomez;hits4uradio;2018-01-07 10:40;0;0;"None";; ;949953896621006848;This song is playing: Selena Gomez &amp; Marshmello - Wolves Listen: https://t.co/Yu55BIA5JO
Wolves;Selena Gomez;hits4uradio;2018-01-07 10:25;0;0;"None";; ;949950037542531072;This song is playing: Selena Gomez - Bad Liar Listen: https://t.co/Yu55BIA5JO
rockstar;Post Malone;heyCarlJ;2018-01-07 16:46;0;2;"None";; ;950046053293682689;White Iverson  Post Malone
I Miss You;Clean Bandit;hits4uradio;2018-01-07 23:52;0;0;"None";; ;950153254557618176;This song is playing: Clean Bandit - Symphony (feat. Zara Larsson) Listen: https://t.co/Yu55BIA5JO
I Miss You;Clean Bandit;hits4uradio;2018-01-07 19:37;0;0;"None";; ;950088946784063490;This song is playing: Clean Bandit ft. Julia Michaels - I miss you Listen: https://t.co/Yu55BIA5JO
I Miss You;Clean Bandit;wildjackk;2018-01-07 18:26;0;0;"None";@RoadTripTV ; ;950071068999512065;💕💝💖💞💓💘💗💓💞💖💞💗💘💖💝💖💞💕💗💘💝💗💞💗💘💓💗  I Miss You - Clean Bandit ft. Julia Michaels (Boyband Cover) https://t.co/ROeDKoHHdn @RoadTripTV
Cono;Puri;MystiqueBobbie;2018-01-07 16:22;0;0;"None";; ;950039945514766336;How time flies ...RIP Om Puri https://t.co/XS2vUhxhac
New Rules;Dua Lipa;hits4uradio;2018-01-07 21:34;0;0;"None";; ;950118526861312000;This song is playing: Dua Lipa - Homesick Listen: https://t.co/Yu55BIA5JO
New Rules;Dua Lipa;larryxdua;2018-01-07 20:19;43;0;"None";@duamood ; ;950099714099306496;RT @duamood: Sorry, but we can’t be friends if you don’t stan Want To by Dua Lipa https://t.co/iZePMqu8Bt
New Rules;Dua Lipa;demislipa;2018-01-07 20:12;43;0;"None";@duamood ; ;950097928684822528;RT @duamood: Sorry, but we can’t be friends if you don’t stan Want To by Dua Lipa https://t.co/iZePMqu8Bt
New Rules;Dua Lipa;duamood;2018-01-07 20:11;43;0;"None";@duamood ; ;950097632491384839;RT @duamood: Sorry, but we can’t be friends if you don’t stan Want To by Dua Lipa https://t.co/iZePMqu8Bt
New Rules;Dua Lipa;SoDuaLipa;2018-01-07 18:33;1;0;"None";@duamood ; ;950072936823775233;RT @duamood: Choose ‘bass booster’ and listen to Bad Together by Dua Lipa. You’re welcome https://t.co/YPxn2rTtna
New Rules;Dua Lipa;heyCarlJ;2018-01-07 17:33;0;0;"None";; ;950057857629667328;Room for 2 // Dua Lipa
New Rules;Dua Lipa;GomezCommunion;2018-01-07 15:13;0;5;"None";; ;950022534849757184;DUA LIPA LIKED SELENA'S IG POST 😍😍😍😍
New Rules;Dua Lipa;saturnxlipa;2018-01-07 09:50;0;0;"None";; ;949941190052470784;Bom dia só prós amores da minha vida  Giovanna Grigio Dua Lipa Camila Cabello Devon Carlson
New Rules;Dua Lipa;duamood;2018-01-07 09:16;1;8;"None";; ;949932703339737088;Choose ‘bass booster’ and listen to Bad Together by Dua Lipa. You’re welcome https://t.co/YPxn2rTtna
New Rules;Dua Lipa;hits4uradio;2018-01-07 04:27;0;0;"None";; ;949859997919404032;This song is playing: Dua Lipa - Homesick Listen: https://t.co/Yu55BIA5JO
Stargazing;Kygo;vincentdh33708;2018-01-07 19:52;0;0;"None";@FlixInfoNL ; ;950092817036201985;Is het bekend of de documentaires over de Dj's Avicii, Zedd en Kygo naar Netflix komen..? @FlixInfoNL
Stargazing;Kygo;hits4uradio;2018-01-07 19:01;0;0;"None";; ;950079938794852352;This song is playing: Kygo - Never Let You Go Listen: https://t.co/Yu55BIA5JO
Stargazing;Kygo;vd_faboula;2018-01-07 17:43;1;0;"None";@ZiggoDome ; ;950060273603313665;RT @ZiggoDome: Dinsdag 13 februari #Kygo #Amsterdam https://t.co/1ypKkZulF5
Stargazing;Kygo;ZiggoDome;2018-01-07 17:22;1;2;"None";; ;950055126768726021;Dinsdag 13 februari #Kygo #Amsterdam https://t.co/1ypKkZulF5
Stargazing;Kygo;hits4uradio;2018-01-07 13:18;0;0;"None";; ;949993770258522112;This song is playing: Kygo feat. Maty Noyes - Stay Listen: https://t.co/Yu55BIA5JO
Stargazing;Kygo;ACJBeats;2018-01-07 08:10;2;12;"None";; ;949916058965725184;Kygo x Inna x Sia x Ellie Type Beat - Broken Into Pieces https://t.co/JVARUlVeob
Stargazing;Kygo;hits4uradio;2018-01-07 01:43;0;0;"None";; ;949818842083192832;This song is playing: Kygo Ft. Kodaline - Raging Listen: https://t.co/Yu55BIA5JO
Stargazing;Kygo;hits4uradio;2018-01-07 01:33;0;0;"None";; ;949816271369129985;This song is playing: Kygo - Never Let You Go Listen: https://t.co/Yu55BIA5JO
Perfect Duet;Ed Sheeran;hits4uradio;2018-01-07 23:06;0;0;"None";; ;950141676764434432;This song is playing: Ed Sheeran - Perfect Listen: https://t.co/Yu55BIA5JO
Perfect Duet;Ed Sheeran;deepplaylist;2018-01-07 22:45;0;0;"None";; ;950136315588247552;Nu on air: Ed Sheeran - Galway Girl (Martin Jensen Remix) https://t.co/shpWE32VKS
Perfect Duet;Ed Sheeran;SometimesDevvx;2018-01-07 19:52;0;2;"None";@OfficieelStef ; ;950092719610884096;@OfficieelStef Nehh doe mij maar liever ariana of ed sheeran 🌚
Perfect Duet;Ed Sheeran;hits4uradio;2018-01-07 19:16;0;0;"None";; ;950083800050159616;This song is playing: Eminem - River (feat. Ed Sheeran) Listen: https://t.co/Yu55BIA5JO
Perfect Duet;Ed Sheeran;RobertMolema;2018-01-07 17:28;0;0;"None";@YouTube ; ;950056627931148288;Ik vind een @YouTube-video leuk: https://t.co/zFErhSdH0O Ed Sheeran - Galway Girl [Official Video]
Perfect Duet;Ed Sheeran;HerestheFuture;2018-01-07 16:45;0;1;"None";@zatapatique ; ;950045613994979328;@zatapatique My kids are 4 and 1.5yo. Consider yourself lucky with Ed Sheeran amd High School Musical...
Perfect Duet;Ed Sheeran;joostvanhoek;2018-01-07 16:31;7;0;"None";@Domien ; ;950042228994592769;RT @Domien: BREAKING: A-ster brengt album uit zónder Ed Sheeran collab! 😱 https://t.co/FfFrU0d3c9
Perfect Duet;Ed Sheeran;CoasterThing;2018-01-07 13:08;0;1;"{u'type': u'Point', u'coordinates': [51.81618861, 4.64096521]}";; ;949991161330102272;100% NL: de muziek van Nederland.  Also 100% NL: draait Ed Sheeran - Shape of You
Perfect Duet;Ed Sheeran;hits4uradio;2018-01-07 10:30;0;0;"None";; ;949951324447215616;This song is playing: Ed Sheeran - Perfect Listen: https://t.co/Yu55BIA5JO
Perfect Duet;Ed Sheeran;irmoemmaneel;2018-01-07 08:25;7;0;"None";@Domien ; ;949919832434241536;RT @Domien: BREAKING: A-ster brengt album uit zónder Ed Sheeran collab! 😱 https://t.co/FfFrU0d3c9
Perfect Duet;Ed Sheeran;hits4uradio;2018-01-07 07:46;0;0;"None";; ;949910166144765953;This song is playing: Taylor Swift - End Game ft Ed Sheeran Listen: https://t.co/Yu55BIA5JO
Perfect Duet;Ed Sheeran;joshollegien;2018-01-07 06:39;7;0;"None";@Domien ; ;949893118681403392;RT @Domien: BREAKING: A-ster brengt album uit zónder Ed Sheeran collab! 😱 https://t.co/FfFrU0d3c9
Perfect Duet;Ed Sheeran;hits4uradio;2018-01-07 05:13;0;0;"None";; ;949871572696944640;This song is playing: Eminem - River (feat. Ed Sheeran) Listen: https://t.co/Yu55BIA5JO
Perfect Duet;Ed Sheeran;alican_19955;2018-01-07 04:23;0;0;"None";; ;949859011398119424;plays "Ed Sheeran - Perfect (Official Music Video)"  https://t.co/6ObHfJk6A9
Perfect Duet;Ed Sheeran;hits4uradio;2018-01-07 01:28;0;0;"None";; ;949814986234302465;This song is playing: Ed Sheeran - Perfect Listen: https://t.co/Yu55BIA5JO
Perfect Duet;Ed Sheeran;OfficieelStef;2018-01-07 00:27;0;3;"None";@YouTube ; ;949799526180802560;Ik vind een @YouTube-video leuk: https://t.co/XUoxTg7B8S Ed Sheeran - ‘Shape Of You’ - (Live At Capital’s Jingle Bell Ball 2017)
Perfect Duet;Ed Sheeran;omgkesharose;2018-01-07 00:16;0;3;"None";; ;949796863531765760;Ed Sheeran https://t.co/EZ4LwIzVFn
Perfect Duet;Ed Sheeran;noekie1110;2018-01-07 00:14;7;0;"None";@Domien ; ;949796395753582592;RT @Domien: BREAKING: A-ster brengt album uit zónder Ed Sheeran collab! 😱 https://t.co/FfFrU0d3c9
Perfect Duet;Ed Sheeran;xLotteeA;2018-01-07 00:10;7;0;"None";@Domien ; ;949795250310189059;RT @Domien: BREAKING: A-ster brengt album uit zónder Ed Sheeran collab! 😱 https://t.co/FfFrU0d3c9
Too Good At Goodbyes;Sam Smith;RuthvenPhilip;2018-01-07 21:21;0;1;"None";@YouTube ; ;950115217710682113;Sam Smith - Stay With Me (Live) ft. Mary J. Blige https://t.co/7crNjZmgAo via @YouTube
Too Good At Goodbyes;Sam Smith;RuthvenPhilip;2018-01-07 21:14;0;0;"None";@YouTube ; ;950113439875289088;Sam Smith - Writing's On The Wall (from Spectre) https://t.co/VBq4GMMeCJ via @YouTube
Too Good At Goodbyes;Sam Smith;Dance_FM;2018-01-07 18:58;0;0;"None";; ;950079267957821440;Now Playing: Sam Smith - Lay Me Down [Jean Raw Rmx] &gt; DANCE.FM :: The Beat of Amsterdam :: https://t.co/nVNUAXFHnb
Too Good At Goodbyes;Sam Smith;Colinda84breda;2018-01-07 18:25;0;1;"None";@NL_Nadja @karinskitchen @DaydreamerIlse @nadine_hibma @AusraKB ; ;950070825553661954;@NL_Nadja @karinskitchen @DaydreamerIlse @nadine_hibma @AusraKB I'm looking forward to Sam Smith though. Which is o… https://t.co/tkjnOOMDig
Too Good At Goodbyes;Sam Smith;Dance_FM;2018-01-07 14:50;0;0;"None";; ;950016725210329089;Now Playing: Sam Smith - Stay With Me &gt; DANCE.FM :: The Beat of Amsterdam :: https://t.co/nVNUAXFHnb
Too Good At Goodbyes;Sam Smith;noah_quist_;2018-01-07 09:14;0;0;"None";; ;949932277240356865;Palace ~ Sam Smith 🌚💘 https://t.co/q4I7YqjYN6
Too Good At Goodbyes;Sam Smith;hits4uradio;2018-01-07 04:22;0;0;"None";; ;949858881659985921;Listen to Sam Smith Stay With Me On Chillhits4U Radio
Him & I;G-Eazy;hits4uradio;2018-01-07 17:19;0;0;"None";; ;950054215119982592;This song is playing: G-Eazy X Bebe Rexha - Me, Myself &amp; I Listen: https://t.co/Yu55BIA5JO
What Lovers Do;Maroon 5;RadioCrescendo;2018-01-07 17:55;0;0;"None";; ;950063345591291904;Nu hoor je Maroon 5 met Won't Go Home Without You. Luister ook mee: https://t.co/xDzWbv80Cb
What Lovers Do;Maroon 5;WildHitradio;2018-01-07 10:05;0;0;"None";; ;949944968591781888;Nu op Wild: maroon 5 - what lovers do . Luister mee: https://t.co/N9oXzJafZZ #np #radio #music https://t.co/pK7URc45se
So Far Away;Martin Garrix;Dorest0rm;2018-01-07 18:00;0;0;"None";; ;950064659561893888;♫ My Top 5 #lastfm artists: The Bloody Beetroots (5), Martin Garrix (4), Eptic (3), Imagine Dragons (3) &amp; Jacob Ban… https://t.co/kaoyjGV3Ly
So Far Away;Martin Garrix;MennoDeMeester;2018-01-07 11:27;0;0;"None";@esns ; ;949965776584429568;@esns Martin Garrix - Animals is de meest bekenen Nederlandse videoclip allertijden
So Far Away;Martin Garrix;hits4uradio;2018-01-07 07:16;0;0;"None";; ;949902446746357760;This song is playing: Martin Garrix Ft. John &amp; Michel - Now That I Found You Listen: https://t.co/Yu55BIA5JO
So Far Away;Martin Garrix;hits4uradio;2018-01-07 07:00;0;0;"None";; ;949898584719331328;This song is playing: Martin Garrix &amp; Troye Sivan - There for You Listen: https://t.co/Yu55BIA5JO
So Far Away;Martin Garrix;SharrahJade;2018-01-07 03:46;0;2;"None";@ultra ; ;949849749355507712;2nd time MARTIN GARRIX @ultra 😍😍 https://t.co/vxcrI6zMak
Zoutelande;BLOF;Goudse40;2018-01-07 17:08;0;0;"None";@BrunoMars @iamcardib @edsheeran @blof @Geike_ ; ;950051639053946880;iTunes Top 5 🇳🇱  #1 @BrunoMars feat. @iamcardib - Finesse (Remix) #2 @edsheeran - Perfect #3 @blof feat. @Geike_ Ar… https://t.co/rmsFG5RaKj
All Falls Down;Alan Walker;Tiezzynator_mA;2018-01-07 01:51;0;0;"None";@keith32541 @haroldb54 @sean_spicier ; ;949820873980174337;@keith32541 @haroldb54 @sean_spicier Nah, I actually don't like AC/DC, I'm more of an Avicii/Alan Walker fan
All Falls Down;Alan Walker;WildHitradio;2018-01-07 00:56;0;0;"None";; ;949806811325935616;Nu op Wild: alan walker &amp; noah cyrus - all falls down . Luister mee: https://t.co/N9oXzJafZZ #np #radio #music
Dusk Till Dawn;ZAYN;ifoolmyself;2018-01-07 22:05;0;0;"None";; ;950126204786499587;zayn or one d — zayn https://t.co/rQ3W4ybTvE
Dusk Till Dawn;ZAYN;ifoolmyself;2018-01-07 22:03;0;0;"None";; ;950125779437981701;zayn or liam — zayn zaddy https://t.co/LRum4gmlPE
Dusk Till Dawn;ZAYN;ifoolmyself;2018-01-07 22:03;0;1;"None";; ;950125703693029382;zahn or jb — zayN https://t.co/mzLmkj6Dkg
Dusk Till Dawn;ZAYN;alciwt;2018-01-07 19:52;0;0;"None";; ;950092692347867136;o instrumento mágico tá com o zayn https://t.co/zOIYqFBlFI
Dusk Till Dawn;ZAYN;alciwt;2018-01-07 17:03;0;1;"None";; ;950050376455204864;cause we are not zayn https://t.co/YrzAiY48QD
Dusk Till Dawn;ZAYN;alciwt;2018-01-07 16:50;0;0;"None";; ;950047005706981376;o zayn entende o louis https://t.co/yROyF1b6Mf
Silence;Marshmello;hits4uradio;2018-01-07 23:16;0;0;"None";; ;950144248174792704;This song is playing: Selena Gomez &amp; Marshmello - Wolves Listen: https://t.co/Yu55BIA5JO
Silence;Marshmello;WildHitradio;2018-01-07 19:16;0;1;"None";; ;950083630625206277;Nu op Wild: selena gomez &amp; marshmello - wolves . Luister mee: https://t.co/N9oXzJafZZ #np #radio #music
Silence;Marshmello;hits4uradio;2018-01-07 10:40;0;0;"None";; ;949953896621006848;This song is playing: Selena Gomez &amp; Marshmello - Wolves Listen: https://t.co/Yu55BIA5JO
Silence;Marshmello;deepplaylist;2018-01-07 03:00;0;0;"None";; ;949838059457179648;Nu on air: Marshmello ft Khalid - Silence https://t.co/shpWE32VKS
Finesse;Bruno Mars;LadyAfrobeat;2018-01-07 22:49;0;0;"None";; ;950137412763770880;BRUNO MARS FT. CARDI B - FINESSE (REMIX) [REACTION] #sundayfunday #finesse #remix #brunomars #cardib #reactionvideo… https://t.co/NpNkKNnRsk
Finesse;Bruno Mars;deepplaylist;2018-01-07 20:00;0;0;"None";; ;950094691437109248;Nu on air: Bruno Mars ft Cardi B - Finesse (Remix) https://t.co/shpWE32VKS
Finesse;Bruno Mars;AfkevanDalsem;2018-01-07 19:51;0;0;"None";@YouTube ; ;950092576220164098;Travie McCoy: Billionaire ft. Bruno Mars [OFFICIAL VIDEO] https://t.co/XbNvjk4HP4 via @YouTube… https://t.co/9TUcWtlW56
Finesse;Bruno Mars;ALLTIMESMEE;2018-01-07 18:45;0;0;"None";; ;950076037114843136;PLAY ME A BRUNO MARS SONG https://t.co/yirYGLu2Bf
Finesse;Bruno Mars;FrancescaRiego;2018-01-07 15:59;0;0;"None";; ;950034242129424384;BRUNO MARS IS ROCKIN’ MY WORLD RN 😭😭😭😍😍😍
Finesse;Bruno Mars;Zaniyeah;2018-01-07 15:36;0;0;"None";; ;950028267825721347;Bruno Mars 😍❤️
Finesse;Bruno Mars;suuzzie92;2018-01-07 11:27;0;0;"None";@3FM ; ;949965658405695488;@3FM Vergeet de andere pareltjes niet :-) Animals van Kesha, Little Monsters van Lady Gaga, Hooligans van Bruno Mars.... :-) #fandom
Finesse;Bruno Mars;nsfqhh;2018-01-07 05:33;0;0;"None";; ;949876696135565313;lagu bruno mars all the way in my workplace ✨
Finesse;Bruno Mars;deepplaylist;2018-01-07 05:07;0;0;"None";; ;949870025850146816;Nu on air: Bruno Mars vs David Guetta - Versace On The Floor https://t.co/shpWE32VKS
Let Me Go;Hailee Steinfeld;hits4uradio;2018-01-07 22:10;0;0;"None";; ;950127531780395008;This song is playing: Hailee Steinfeld - Most Girls Listen: https://t.co/Yu55BIA5JO
Let Me Go;Hailee Steinfeld;slayhaiz;2018-01-07 21:08;12;0;"None";@shawnsramos ; ;950112049799028736;RT @shawnsramos: rt to be in a hailee steinfeld gc - must be following/dms open
Let Me Go;Hailee Steinfeld;hits4uradio;2018-01-07 20:12;0;0;"None";; ;950097948880396289;This song is playing: Hailee Steinfeld - Love Myself Listen: https://t.co/Yu55BIA5JO
Feel It Still;Portugal. The Man;WildHitradio;2018-01-07 13:09;0;1;"None";; ;949991278430662656;Nu op Wild: portugal. the man - feel it still . Luister mee: https://t.co/N9oXzJafZZ #np #radio #music https://t.co/jH6JyYDkOu
Feel It Still;Portugal. The Man;beejonson;2018-01-07 09:54;2;0;"None";; ;949942320144830465;Portugal. The Man
Anywhere;Rita Ora;hits4uradio;2018-01-07 15:16;0;0;"None";; ;950023355729670144;This song is playing: Rita Ora - Anywhere Listen: https://t.co/Yu55BIA5JO
Anywhere;Rita Ora;hits4uradio;2018-01-07 12:58;0;0;"None";; ;949988625244213251;This song is playing: Liam Payne &amp; Rita Ora - For You Listen: https://t.co/Yu55BIA5JO
Anywhere;Rita Ora;honeymjday5225;2018-01-07 06:25;77;0;"None";@Universal_NL ; ;949889663572914176;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;cintiabraugomez;2018-01-07 06:08;77;0;"None";@Universal_NL ; ;949885509412818944;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;hits4uradio;2018-01-07 03:05;0;0;"None";; ;949839419003080704;This song is playing: Liam Payne &amp; Rita Ora - For You Listen: https://t.co/Yu55BIA5JO
Anywhere;Rita Ora;deepplaylist;2018-01-07 02:39;0;0;"None";; ;949832958617235456;Nu on air: Rita Ora - Your Song (Disciples Remix) https://t.co/shpWE32VKS
