song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
So Far Away;Martin Garrix;beats2dance2016;2018-01-05 23:00;0;0;"None";; ;949415453029535744;Now playing Martin Garrix - In The Name Of Love (StevenMontana Edit) #beats2dance #Ch1 #house #housefamily… https://t.co/88sCpWGfrb
So Far Away;Martin Garrix;JustYannickPro;2018-01-05 22:38;0;0;"None";@YouTube ; ;949409869307809794;Ik heb een video toegevoegd aan een @YouTube-afspeellijst: https://t.co/oUpfqVEGAn Martin Garrix &amp; Matisse &amp; Sadko - Forever (Official
So Far Away;Martin Garrix;hits4uradio;2018-01-05 21:06;0;0;"None";; ;949386647212380167;This song is playing: Martin Garrix &amp; Troye Sivan - There for You Listen: https://t.co/Yu55BIA5JO
So Far Away;Martin Garrix;thereforgarrix;2018-01-05 20:26;6;0;"None";@MartijnLovers @MartinGarrix ; ;949376704979533829;RT @MartijnLovers: In The Name Of Love by Martin Garrix &amp; Bebe Rexha is on the playlist of the movie “Fifty Shades Freed” 🔥♥️ @MartinGarrix…
So Far Away;Martin Garrix;MartijnLovers;2018-01-05 20:11;6;23;"None";; ;949372881573765120;In The Name Of Love by Martin Garrix &amp; Bebe Rexha is on the playlist of the movie “Fifty Shades Freed” 🔥♥️… https://t.co/SCtw9MvnnY
So Far Away;Martin Garrix;STRIIQS;2018-01-05 18:23;4;0;"None";@Shoufoes @Real_CMCS ; ;949345745504698373;RT @Shoufoes: Your parents favourite son in law @Real_CMCS made the official remix of Martin Garrix &amp; David Guetta’s new song - So Far Away…
So Far Away;Martin Garrix;tompoesing;2018-01-05 16:34;0;0;"None";@YouTube ; ;949318258875944960;Ik heb een video toegevoegd aan een @YouTube-afspeellijst: https://t.co/moRtHh8y3x Martin Garrix &amp; Dua Lipa - Scared To Be Lonely
So Far Away;Martin Garrix;tompoesing;2018-01-05 16:34;0;0;"None";@YouTube ; ;949318198620540928;Ik heb een video toegevoegd aan een @YouTube-afspeellijst: https://t.co/iTzoKxpj5a Martin Garrix &amp; Bebe Rexha - In The Name Of Love
So Far Away;Martin Garrix;YASHUAxGARRIX;2018-01-05 15:33;1;0;"None";@Garrix_Yoongi ; ;949302735647727617;RT @Garrix_Yoongi: Martin Garrix notice me :'v #WeAreAllMartin
So Far Away;Martin Garrix;Garrix_Yoongi;2018-01-05 15:32;1;0;"None";; ;949302522908377088;Martin Garrix notice me :'v #WeAreAllMartin
So Far Away;Martin Garrix;Shoufoes;2018-01-05 09:06;4;6;"None";@Real_CMCS ; ;949205566957735936;Your parents favourite son in law @Real_CMCS made the official remix of Martin Garrix &amp; David Guetta’s new song - S… https://t.co/DEAzeYvPxf
So Far Away;Martin Garrix;dearmarting;2018-01-05 08:09;2;0;"None";@MartijnLovers ; ;949191128666071040;RT @MartijnLovers: When I receive a notification and appears “MARTIN GARRIX” I always think that is really him!! 😂
So Far Away;Martin Garrix;Ellagrx;2018-01-05 07:44;2;0;"None";@MartijnLovers ; ;949184805140357120;RT @MartijnLovers: We Are All MARTIN GARRIX ♥️ #WeAreAllMartin #WEAREALLMARTINGARRIX #teamgarrix https://t.co/B7WhmR9maR
So Far Away;Martin Garrix;MartijnLovers;2018-01-05 07:41;2;12;"None";; ;949184135683366913;We Are All MARTIN GARRIX ♥️ #WeAreAllMartin #WEAREALLMARTINGARRIX #teamgarrix https://t.co/B7WhmR9maR
Silence;Marshmello;Aristocratik;2018-01-05 19:32;0;1;"{u'type': u'Point', u'coordinates': [52.31381897, 4.94201341]}";@marshmellomusic ; ;949363035839303680;Всем хороших выходных🙏 @marshmellomusic  . #instagram #marshmello #music #adele #amsterdam… https://t.co/YW9G9yWJw6
Silence;Marshmello;WildHitradio;2018-01-05 18:23;0;0;"None";; ;949345524133478400;Nu op Wild: selena gomez &amp; marshmello - wolves . Luister mee: https://t.co/N9oXzJafZZ #np #radio #music
Silence;Marshmello;hits4uradio;2018-01-05 17:21;0;0;"None";; ;949330049878183942;This song is playing: Selena Gomez &amp; Marshmello - Wolves Listen: https://t.co/Yu55BIA5JO
Silence;Marshmello;deepplaylist;2018-01-05 15:47;0;0;"None";; ;949306488669065217;Nu on air: Marshmello ft Khalid - Silence https://t.co/shpWE32VKS
Silence;Marshmello;Wout_B;2018-01-05 13:34;0;0;"None";@marshmellomusic @victorbeelen27 ; ;949272795732676610;@marshmellomusic @victorbeelen27  hopelijk ook marshmello x ADTR
Silence;Marshmello;hits4uradio;2018-01-05 02:52;0;0;"None";; ;949111382015971328;This song is playing: Selena Gomez &amp; Marshmello - Wolves Listen: https://t.co/Yu55BIA5JO
Op Me Monnie;Frenna;MaxWitteman;2018-01-05 17:37;0;0;"None";@YouTube ; ;949334011289260032;Ik vind een @YouTube-video leuk: https://t.co/yU9IlmYWBH Frenna x Jonna Fraser Type Beat - Twijfels (Prod. Ryba)
All Falls Down;Alan Walker;hits4uradio;2018-01-05 20:56;0;0;"None";; ;949384077223890944;This song is playing: Alan Walker ft. Noah Cyrus &amp; Digital Farm Animals - All falls down Listen: https://t.co/Yu55BIA5JO
All Falls Down;Alan Walker;imtherobloxguy;2018-01-05 18:32;0;0;"None";@YouTube ; ;949347880036319234;Ik heb een video toegevoegd aan een @YouTube-afspeellijst: https://t.co/aIdKtDlDHP Alan Walker - Fade [NCS Release]
All Falls Down;Alan Walker;hits4uradio;2018-01-05 06:37;0;0;"None";; ;949167986425974789;This song is playing: Alan Walker ft. Noah Cyrus &amp; Digital Farm Animals - All falls down Listen: https://t.co/Yu55BIA5JO
Hop Hop Hop;Lil Kleine;brutuzz;2018-01-05 14:07;0;0;"None";; ;949281216112615427;ik had lil kleine al geboycot voor die zn ex uitschold 😎
Hop Hop Hop;Lil Kleine;zSWTR;2018-01-05 13:58;0;0;"None";@MSier_ ; ;949278913519333376;@MSier_ Nee "Famke Louise" heeft echt een track met lil kleine
Hop Hop Hop;Lil Kleine;MCDoOfficial1;2018-01-05 12:39;0;0;"None";@YouTube ; ;949259126235914245;Ik vind een @YouTube-video leuk: https://t.co/D13RcTAhcZ Lil Kleine &amp; Mr. Polska - Hop Hop Hop (prod. Jack $hirak)
Hop Hop Hop;Lil Kleine;JimmysWeeds;2018-01-05 11:06;0;0;"None";@YouTube ; ;949235565119066112;Ik vind een @YouTube-video leuk: https://t.co/oIykWAPKyA Lil Kleine - Kleine Jongen (prod. Jack $hirak)
Hop Hop Hop;Lil Kleine;SalariS;2018-01-05 10:02;0;0;"None";@DirkStolk ; ;949219617360285696;@DirkStolk Hahah goed voorbeeld. Lil Kleine, Jebroer, The Opposites. Allemaal artiesten die in opspraak geraakt zij… https://t.co/GgchgTjykN
Hop Hop Hop;Lil Kleine;EmilevanKrieken;2018-01-05 08:57;0;0;"None";@wltrrr ; ;949203176955219968;@wltrrr Heeft Lil Kleine ook zulke uitspraken gedaan?
Anywhere;Rita Ora;Lynley_UGA;2018-01-05 23:31;77;0;"None";@Universal_NL ; ;949423109223968768;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;AADaddario_;2018-01-05 21:22;77;0;"None";@Universal_NL ; ;949390668127850496;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;MiNovais12;2018-01-05 20:57;77;0;"None";@Universal_NL ; ;949384340680650752;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;payneprojects;2018-01-05 20:25;77;0;"None";@Universal_NL ; ;949376361180942337;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;karenpamela19;2018-01-05 19:31;77;0;"None";@Universal_NL ; ;949362763851272192;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;marylou1se;2018-01-05 18:40;77;0;"None";@Universal_NL ; ;949349997618790405;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;dakoholic4ever;2018-01-05 18:40;77;0;"None";@Universal_NL ; ;949349853582290944;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;FigueMaristela;2018-01-05 18:30;77;0;"None";@Universal_NL ; ;949347433468891136;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;hits4uradio;2018-01-05 17:47;0;0;"None";; ;949336478232072192;This song is playing: Rita Ora - Anywhere Listen: https://t.co/Yu55BIA5JO
Anywhere;Rita Ora;ximenaavalaadez;2018-01-05 17:03;77;0;"None";@Universal_NL ; ;949325501755285504;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;meryemdemirokk;2018-01-05 16:53;77;0;"None";@Universal_NL ; ;949323008610590720;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;NazranaAnsari7;2018-01-05 16:53;77;0;"None";@Universal_NL ; ;949322901903196160;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;SimonaCroisette;2018-01-05 16:50;77;0;"None";@Universal_NL ; ;949322290461839360;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;DornanJamieDJ;2018-01-05 16:50;77;0;"None";@Universal_NL ; ;949322124442898433;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;x_anyieeeeee;2018-01-05 16:44;77;0;"None";@Universal_NL ; ;949320820379267073;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;s0ngf0rTiffany_;2018-01-05 16:37;77;0;"None";@Universal_NL ; ;949318879691575297;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;DamieAlways_;2018-01-05 16:26;77;0;"None";@Universal_NL ; ;949316075677716481;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;JChihfeng;2018-01-05 16:19;77;0;"None";@Universal_NL ; ;949314430117883905;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;JamieDornan_fan;2018-01-05 16:18;77;0;"None";@Universal_NL ; ;949314066522296322;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;MondoSfumature;2018-01-05 16:15;77;0;"None";@Universal_NL ; ;949313350655193088;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;RosaaMaria303;2018-01-05 16:14;77;0;"None";@Universal_NL ; ;949313126989811712;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;OhMyFifty;2018-01-05 15:58;77;0;"None";@Universal_NL ; ;949309170288914432;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;RKISFOREVER1;2018-01-05 15:45;77;0;"None";@Universal_NL ; ;949305782507573248;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;FANSFSOGURUGUAY;2018-01-05 15:44;77;0;"None";@Universal_NL ; ;949305607886114816;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;motogpniki;2018-01-05 15:38;77;0;"None";@Universal_NL ; ;949304053321928704;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;xjusttmary;2018-01-05 15:36;77;0;"None";@Universal_NL ; ;949303635917320192;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;deepplaylist;2018-01-05 15:36;0;0;"None";; ;949303622524964864;Nu on air: Rita Ora - Your Song (Disciples Remix) https://t.co/shpWE32VKS
Anywhere;Rita Ora;shadesobsession;2018-01-05 15:34;77;0;"None";@Universal_NL ; ;949303145473200130;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;sierramist1415;2018-01-05 15:34;77;0;"None";@Universal_NL ; ;949303076309135362;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;50shadesgirlpdx;2018-01-05 15:26;77;0;"None";@Universal_NL ; ;949301020495982592;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;LauraHelmig;2018-01-05 15:18;77;0;"None";@Universal_NL ; ;949298965438259201;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;THEENGLISHROSEX;2018-01-05 15:13;77;0;"None";@Universal_NL ; ;949297787539214337;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;Flopaa_MiFlor;2018-01-05 15:08;77;0;"None";@Universal_NL ; ;949296643521826816;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;Masha19Maria;2018-01-05 15:08;77;0;"None";@Universal_NL ; ;949296521396215808;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;Marisol_Blancas;2018-01-05 15:00;77;0;"None";@Universal_NL ; ;949294555441938434;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;PostShavone;2018-01-05 14:58;77;0;"None";@Universal_NL ; ;949293965735612416;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;hsxperrie;2018-01-05 14:56;77;0;"None";@Universal_NL ; ;949293509428875264;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;gabysalgado07;2018-01-05 14:47;77;0;"None";@Universal_NL ; ;949291301136199680;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;lovelygirl98;2018-01-05 14:46;77;0;"None";@Universal_NL ; ;949291131124310021;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;missy9194;2018-01-05 14:44;77;0;"None";@Universal_NL ; ;949290417169879041;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;dakheughan;2018-01-05 14:44;77;0;"None";@Universal_NL ; ;949290405266362368;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;EverythingJDcom;2018-01-05 14:43;77;0;"None";@Universal_NL ; ;949290368176132097;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;silvia8188;2018-01-05 14:40;77;0;"None";@Universal_NL ; ;949289501725282304;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;lovemy50s;2018-01-05 14:25;77;0;"None";@Universal_NL ; ;949285653602340866;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;divinity1234;2018-01-05 14:15;77;0;"None";@Universal_NL ; ;949283141444780032;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;bluefire3105;2018-01-05 13:38;77;0;"None";@Universal_NL ; ;949273846011645952;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;KristenSel;2018-01-05 13:28;77;0;"None";@Universal_NL ; ;949271289197457408;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;DVanessa1987;2018-01-05 13:27;77;0;"None";@Universal_NL ; ;949271221597822976;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;marquija;2018-01-05 13:24;77;0;"None";@Universal_NL ; ;949270502228529152;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;FSOG_GER;2018-01-05 13:21;77;0;"None";@Universal_NL ; ;949269741809623040;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;Alondra0692;2018-01-05 13:14;77;0;"None";@Universal_NL ; ;949267936123891712;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;jackhyding;2018-01-05 13:04;77;0;"None";@Universal_NL ; ;949265329921904640;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;rosamunda1989;2018-01-05 12:58;77;0;"None";@Universal_NL ; ;949263852927094784;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;FiftyShadesCan;2018-01-05 12:56;77;0;"None";@Universal_NL ; ;949263420255162368;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;hits4uradio;2018-01-05 12:55;0;0;"None";; ;949263178550083584;This song is playing: Rita Ora - Anywhere Listen: https://t.co/Yu55BIA5JO
Anywhere;Rita Ora;MELCIVITEREZA;2018-01-05 12:47;77;0;"None";@Universal_NL ; ;949261005359648768;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;fleicgirl;2018-01-05 12:46;77;0;"None";@Universal_NL ; ;949260880939835393;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;Christasia_fsog;2018-01-05 12:46;77;0;"None";@Universal_NL ; ;949260870005137408;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;manon_leroux_02;2018-01-05 12:46;77;0;"None";@Universal_NL ; ;949260752220753920;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;Sallari29;2018-01-05 12:41;77;0;"None";@Universal_NL ; ;949259591380029442;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;NikkiG26;2018-01-05 12:37;77;0;"None";@Universal_NL ; ;949258555185614848;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;50ShadesFrance;2018-01-05 12:35;77;0;"None";@Universal_NL ; ;949257974849200130;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;FiftyShadesQc;2018-01-05 12:27;77;0;"None";@Universal_NL ; ;949256108224507904;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;FiftyShadesNL;2018-01-05 12:25;77;0;"None";@Universal_NL ; ;949255496632070145;RT @Universal_NL: Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van #FiftyShadesFre…
Anywhere;Rita Ora;deepplaylist;2018-01-05 12:21;0;0;"None";; ;949254516473516034;Nu on air: Avicii ft Rita Ora - Lonely Together https://t.co/shpWE32VKS
Anywhere;Rita Ora;Universal_NL;2018-01-05 12:17;77;192;"None";; ;949253507810578435;Something special #ForYou Luister naar het nieuwe nummer van Liam Payne &amp; Rita Ora voor de soundtrack van… https://t.co/KOWCnH1ivV
Anywhere;Rita Ora;echnatonfm;2018-01-05 11:03;0;0;"None";; ;949234802376364032;Rita Ora en Liam Payne maken de nieuwe 'Fifty Shades Freed' soundtrack https://t.co/W5nNuTtGK0 https://t.co/IGnvim5ERJ
Anywhere;Rita Ora;nMuziek;2018-01-05 10:48;0;0;"None";; ;949231009068810240;De #nMuziek TopHit: For You (From "Fifty Shades Freed") - Liam Payne &amp; Rita Ora
Anywhere;Rita Ora;deepplaylist;2018-01-05 09:13;0;0;"None";; ;949207126764871680;Nu on air: Rita Ora - Anywhere (R3hab Remix) https://t.co/shpWE32VKS
Anywhere;Rita Ora;hits4uradio;2018-01-05 03:38;0;0;"None";; ;949122954587029504;This song is playing: Rita Ora - Anywhere Listen: https://t.co/Yu55BIiule
Zoutelande;BLOF;queentien75;2018-01-05 23:36;0;0;"None";@anitaei @BLOF_teksten ; ;949424307972780032;@anitaei @BLOF_teksten 😂
Zoutelande;BLOF;nachtzuster;2018-01-05 02:06;0;1;"None";@NPORadio1 @nachtzuster @RonVergouwen ; ;949099637033570304;Je hoort nu Zoutelande - Blof op @NPOradio1 bij @nachtzuster @RonVergouwen
Dusk Till Dawn;ZAYN;RodrixJoanne;2018-01-05 11:05;5;0;"None";@joannegagawayne ; ;949235327763386368;RT @joannegagawayne: #Zayn #Sia #Pink #LadyGaga #HarryStyles
Let You Down;NF;mattie156;2018-01-05 20:31;1;3;"None";; ;949377795737735168;ANOTHER NF ON TV 😍😍 https://t.co/27avGLF12P
Let You Down;NF;Penguin_Worx;2018-01-05 08:35;0;0;"None";@CRZ_NF_HC ; ;949197768123232258;@CRZ_NF_HC 作り笑いを極めていくんですね！
Feel It Still;Portugal. The Man;hits4uradio;2018-01-05 23:04;0;0;"None";; ;949416233983729664;This song is playing: Portugal. The Man - Feel it still Listen: https://t.co/Yu55BIA5JO
Feel It Still;Portugal. The Man;deepplaylist;2018-01-05 13:53;0;0;"None";; ;949277656943595520;Nu on air: Portugal. The Man - Feel It Still (Zhu Remix) https://t.co/shpWE32VKS
Feel It Still;Portugal. The Man;hits4uradio;2018-01-05 11:03;0;0;"None";; ;949234879530721280;This song is playing: Portugal. The Man - Feel it still Listen: https://t.co/Yu55BIA5JO
Feel It Still;Portugal. The Man;ClaudiaHeijdel;2018-01-05 08:55;0;0;"None";; ;949202753791954944;Nieuwe favoriet: Portugal. The Man / Feel It Still https://t.co/wFThzFaUgO @DeezerNederland
Feel It Still;Portugal. The Man;hits4uradio;2018-01-05 01:36;0;0;"None";; ;949092089496850433;This song is playing: Portugal. The Man - Feel it still Listen: https://t.co/Yu55BIA5JO
