song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;hermafrederika;2018-01-03 21:24;0;6;"None";; ;948666524218396678;Museumjaarkaart meer dan waard nu ik een week in Amsterdam ben.   Wat hebben we veel en leuke musea alleen al in de… https://t.co/wed4pUS3L1
In Amsterdam;Sevn Alias;diederikdegroot;2018-01-03 21:24;1107;0;"None";@LukasBu ; ;948666501858582530;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;gjkooijman;2018-01-03 21:24;1107;0;"None";@LukasBu ; ;948666456602038272;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;saarsgl;2018-01-03 21:24;12;0;"None";@elyselola ; ;948666453795987456;RT @elyselola: ik zoek een kamer in amsterdam max 500/600 euro  RT PLS ik ben lief en slaap veel
In Amsterdam;Sevn Alias;Espen_vdH;2018-01-03 21:24;1107;0;"None";@LukasBu ; ;948666423945154560;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;ZegMaarCJ;2018-01-03 21:24;1107;0;"None";@LukasBu ; ;948666365602299904;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Joep_de_Eerste;2018-01-03 21:24;17;0;"None";@VVDAmsterdam @MariannePoot ; ;948666345117442049;RT @VVDAmsterdam: In Amsterdam is geen plek voor intolerant tuig. Dit moet stoppen. @MariannePoot vraagt het stadsbestuur om actie te onder…
In Amsterdam;Sevn Alias;marizsmn;2018-01-03 21:24;1107;0;"None";@LukasBu ; ;948666292864733184;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;sanna212121;2018-01-03 21:23;12;0;"None";@elyselola ; ;948666172815368193;RT @elyselola: ik zoek een kamer in amsterdam max 500/600 euro  RT PLS ik ben lief en slaap veel
In Amsterdam;Sevn Alias;DieTukkerfries;2018-01-03 21:23;1107;0;"None";@LukasBu ; ;948666164586180610;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Paulslettenhaar;2018-01-03 21:23;17;0;"None";@VVDAmsterdam @MariannePoot ; ;948666134664015878;RT @VVDAmsterdam: In Amsterdam is geen plek voor intolerant tuig. Dit moet stoppen. @MariannePoot vraagt het stadsbestuur om actie te onder…
In Amsterdam;Sevn Alias;dehoogh;2018-01-03 21:22;1107;0;"None";@LukasBu ; ;948665925330526209;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Ollyywood;2018-01-03 21:22;12;0;"None";@elyselola ; ;948665922138656770;RT @elyselola: ik zoek een kamer in amsterdam max 500/600 euro  RT PLS ik ben lief en slaap veel
In Amsterdam;Sevn Alias;elyselola;2018-01-03 21:22;12;0;"None";; ;948665856812310529;ik zoek een kamer in amsterdam max 500/600 euro  RT PLS ik ben lief en slaap veel
In Amsterdam;Sevn Alias;AnneBee0162;2018-01-03 21:21;1107;0;"None";@LukasBu ; ;948665689157578752;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;HalaNaoumNehme;2018-01-03 21:20;17;0;"None";@VVDAmsterdam @MariannePoot ; ;948665359162380289;RT @VVDAmsterdam: In Amsterdam is geen plek voor intolerant tuig. Dit moet stoppen. @MariannePoot vraagt het stadsbestuur om actie te onder…
In Amsterdam;Sevn Alias;AnnicaPeeters;2018-01-03 21:19;1107;0;"None";@LukasBu ; ;948665134309920771;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;OFFSWITCHBESSON;2018-01-03 21:19;0;0;"None";; ;948665057289924608;IM HERE IN AMSTERDAM
In Amsterdam;Sevn Alias;DilanYesilgoz;2018-01-03 21:17;17;0;"None";@VVDAmsterdam @MariannePoot ; ;948664663780229120;RT @VVDAmsterdam: In Amsterdam is geen plek voor intolerant tuig. Dit moet stoppen. @MariannePoot vraagt het stadsbestuur om actie te onder…
In Amsterdam;Sevn Alias;AVindustryPros;2018-01-03 21:17;0;0;"None";; ;948664602870640640;Do you sell to education? If so, stiner shares in this entry of Tiner's Take that you should be in Amsterdam for… https://t.co/J5eCr4eZGt
In Amsterdam;Sevn Alias;JenRenK87;2018-01-03 21:15;0;1;"{u'type': u'Point', u'coordinates': [52.37542, 4.89814]}";; ;948664036819861511;Fun times in Amsterdam 😊👌👽 . . . . #Amsterdam #Canal #Fun #AmsterdamMadness #Madness… https://t.co/TP5J6oGN7N
In Amsterdam;Sevn Alias;SergioSchaart;2018-01-03 21:14;195;0;"None";@ANanninga ; ;948663911544446976;RT @ANanninga: De nieuw te bouwen megamoskee in Amsterdam Noord valt ook onder Diyanet. Vindt de zittende Raad en College allemaal prima. @…
In Amsterdam;Sevn Alias;HoogervorstWim;2018-01-03 21:14;3;0;"None";@SPNoordHolland ; ;948663787489460225;RT @SPNoordHolland: "Kom met feiten over Schipholoverlast." Vragen gesteld in Amsterdam. https://t.co/fNe6pJt5n9
In Amsterdam;Sevn Alias;Tjakkodijk;2018-01-03 21:14;17;0;"None";@VVDAmsterdam @MariannePoot ; ;948663772763316224;RT @VVDAmsterdam: In Amsterdam is geen plek voor intolerant tuig. Dit moet stoppen. @MariannePoot vraagt het stadsbestuur om actie te onder…
In Amsterdam;Sevn Alias;marjaruigrok;2018-01-03 21:13;17;0;"None";@VVDAmsterdam @MariannePoot ; ;948663604567511042;RT @VVDAmsterdam: In Amsterdam is geen plek voor intolerant tuig. Dit moet stoppen. @MariannePoot vraagt het stadsbestuur om actie te onder…
In Amsterdam;Sevn Alias;cecilef_;2018-01-03 21:12;3;0;"None";@REUPagency ; ;948663358273794050;RT @REUPagency: As you may have heard, we’ve moved on to our next adventure… in Amsterdam! Here’s a little indication of how the team feel…
In Amsterdam;Sevn Alias;marietaillard;2018-01-03 21:12;3;0;"None";@REUPagency ; ;948663304746078208;RT @REUPagency: As you may have heard, we’ve moved on to our next adventure… in Amsterdam! Here’s a little indication of how the team feel…
In Amsterdam;Sevn Alias;Avau007;2018-01-03 21:09;4;0;"None";@Regenboog020 ; ;948662634760626177;RT @Regenboog020: VRIJWILLIGE CHAUFFEUR GEZOCHT! De Regenboog Groep werkt vanuit verschillende locaties in Amsterdam; we hebben 9 inloophui…
In Amsterdam;Sevn Alias;LinusHssk;2018-01-03 21:08;1107;0;"None";@LukasBu ; ;948662303364468737;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;spendah;2018-01-03 21:08;1107;0;"None";@LukasBu ; ;948662255410995200;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;JanHOjans;2018-01-03 21:06;1107;0;"None";@LukasBu ; ;948661891852881921;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;DennisOvereem;2018-01-03 21:06;1107;0;"None";@LukasBu ; ;948661871544029185;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Spainkiller;2018-01-03 21:06;0;0;"{u'type': u'Point', u'coordinates': [52.377465, 4.895748]}";; ;948661814711156736;I'm at House Bar in Amsterdam, North Holland https://t.co/3BI2UxyiY0
In Amsterdam;Sevn Alias;hvatteveld;2018-01-03 21:06;0;0;"None";@HeleenWesterman ; ;948661799250952192;@HeleenWesterman Filmtheater de Uitkijk zit sinds 1929 in Amsterdam. Zeker ook een bezoekje waard! 😁
In Amsterdam;Sevn Alias;MariannePoot;2018-01-03 21:06;17;0;"None";@VVDAmsterdam @MariannePoot ; ;948661763964329984;RT @VVDAmsterdam: In Amsterdam is geen plek voor intolerant tuig. Dit moet stoppen. @MariannePoot vraagt het stadsbestuur om actie te onder…
In Amsterdam;Sevn Alias;daanwijnants;2018-01-03 21:05;17;0;"None";@VVDAmsterdam @MariannePoot ; ;948661700076756992;RT @VVDAmsterdam: In Amsterdam is geen plek voor intolerant tuig. Dit moet stoppen. @MariannePoot vraagt het stadsbestuur om actie te onder…
In Amsterdam;Sevn Alias;Anoukvanlochem;2018-01-03 21:05;1107;0;"None";@LukasBu ; ;948661587618877440;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;RattusRattus13;2018-01-03 21:04;1107;0;"None";@LukasBu ; ;948661453376184320;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;VVDAmsterdam;2018-01-03 21:04;17;25;"None";@MariannePoot ; ;948661309431844865;In Amsterdam is geen plek voor intolerant tuig. Dit moet stoppen. @MariannePoot vraagt het stadsbestuur om actie te… https://t.co/RKtDPFHiD2
In Amsterdam;Sevn Alias;KesTeab;2018-01-03 21:02;1107;0;"None";@LukasBu ; ;948660823689396224;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Eon_Ion_Music;2018-01-03 21:00;0;1;"None";@KatreeseBarnes ; ;948660332637106176;@KatreeseBarnes Always welcome in Amsterdam! Did kind of the same with local indie bands and music performers. ❤️
In Amsterdam;Sevn Alias;OnderkofferHenk;2018-01-03 20:59;1107;0;"None";@LukasBu ; ;948660088859918336;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;lienepien1;2018-01-03 20:58;1107;0;"None";@LukasBu ; ;948659931141541888;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;bptst_d;2018-01-03 20:58;0;0;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;948659733187108864;03.january . Today, I want to share you a memory in Amsterdam last year. I don't know who is he,… https://t.co/Cm6jyD5p4G
In Amsterdam;Sevn Alias;hogelandshoeve;2018-01-03 20:56;1107;0;"None";@LukasBu ; ;948659340768088069;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;PAggenbach;2018-01-03 20:54;1107;0;"None";@LukasBu ; ;948658850672074757;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;GdenAantrekker;2018-01-03 20:52;1107;0;"None";@LukasBu ; ;948658472849235968;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;vdf79;2018-01-03 20:51;1107;0;"None";@LukasBu ; ;948658065255141377;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;19judith80;2018-01-03 20:51;1107;0;"None";@LukasBu ; ;948657973274071044;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;DouwedeVries96;2018-01-03 20:50;3;0;"None";@BasScharwachter ; ;948657892974104576;RT @BasScharwachter: Morgenmiddag arriveert Nicolas Tagliafico in Amsterdam voor de medische keuring en het tekenen van een contract voor 4…
In Amsterdam;Sevn Alias;dh_wil;2018-01-03 20:50;1107;0;"None";@LukasBu ; ;948657858878627840;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;fiereb;2018-01-03 20:50;1107;0;"None";@LukasBu ; ;948657843900747776;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;faisals;2018-01-03 20:50;1107;0;"None";@LukasBu ; ;948657719699009538;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Stefano__Nocco;2018-01-03 20:49;1107;0;"None";@LukasBu ; ;948657501305802752;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;JamesRoweNL;2018-01-03 20:45;0;1;"None";@ElMengem ; ;948656651476914176;@ElMengem Such a shame you can’t do Ajax v Feyenoord as spectacle  due to restictions to away fans in Amsterdam &amp; R… https://t.co/ACKLNhdwKr
In Amsterdam;Sevn Alias;deplana_020;2018-01-03 20:45;1107;0;"None";@LukasBu ; ;948656498095378435;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Yous033;2018-01-03 20:44;1107;0;"None";@LukasBu ; ;948656401328623616;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;disfordazzle;2018-01-03 20:44;0;3;"None";@yagmuraydoganx ; ;948656343292043264;@yagmuraydoganx Super toevallig! Hopelijk heb je het naar je zin in Amsterdam 😊
In Amsterdam;Sevn Alias;JacquesHappe;2018-01-03 20:43;1107;0;"None";@LukasBu ; ;948656172051156992;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;EnricoHuigens;2018-01-03 20:40;1107;0;"None";@LukasBu ; ;948655236507488256;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;RoelTijmes;2018-01-03 20:40;195;0;"None";@ANanninga ; ;948655232447328261;RT @ANanninga: De nieuw te bouwen megamoskee in Amsterdam Noord valt ook onder Diyanet. Vindt de zittende Raad en College allemaal prima. @…
In Amsterdam;Sevn Alias;malienjonker;2018-01-03 20:39;1107;0;"None";@LukasBu ; ;948655082773590022;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Jennydenmark;2018-01-03 20:38;1107;0;"None";@LukasBu ; ;948654712651485187;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;KjellvanDijk;2018-01-03 20:36;1107;0;"None";@LukasBu ; ;948654318298783744;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;ellendenh;2018-01-03 20:35;1107;0;"None";@LukasBu ; ;948654142867804161;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;_Martin65;2018-01-03 20:34;1107;0;"None";@LukasBu ; ;948653766382899200;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;JOSJE1506;2018-01-03 20:32;1107;0;"None";@LukasBu ; ;948653352602210310;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;ogramvdv;2018-01-03 20:32;1107;0;"None";@LukasBu ; ;948653349024550912;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;HulseggeMarjon;2018-01-03 20:29;1107;0;"None";@LukasBu ; ;948652532225728512;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Weird_Jack;2018-01-03 20:29;1107;0;"None";@LukasBu ; ;948652481378217985;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;m_noordhoek;2018-01-03 20:27;1107;0;"None";@LukasBu ; ;948652133066399746;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;RDaalmeijer;2018-01-03 20:26;1107;0;"None";@LukasBu ; ;948651781084647426;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Roggeltochel;2018-01-03 20:23;1107;0;"None";@LukasBu ; ;948651010800709632;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;JacqHR;2018-01-03 20:22;1107;0;"None";@LukasBu ; ;948650784341753856;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;EricJorem;2018-01-03 20:21;39;0;"None";@ANanninga @FVDamsterdam ; ;948650505441509376;RT @ANanninga: Uitstekende aanpak. @FVDamsterdam wil dit ook in Amsterdam invoeren. Misdaad mag nooit lonen. #fvd #GR2018 https://t.co/kARh…
In Amsterdam;Sevn Alias;OUTTV_NL;2018-01-03 20:18;1;0;"None";; ;948649826752835584;Jongen in Amsterdam mishandeld tijdens Nieuwjaarsdag  De 22-jarige Victor uit Arnhem is op Nieuwjaarsdag voor een... https://t.co/bq1OBauohR
In Amsterdam;Sevn Alias;Thom_her;2018-01-03 20:17;1107;0;"None";@LukasBu ; ;948649552646729728;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;LJOuwerkerk;2018-01-03 20:17;1107;0;"None";@LukasBu ; ;948649424242335744;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;thebracapelle;2018-01-03 20:15;0;0;"None";; ;948649126673207303;'Het is voor Victor de eerste keer in jaren dat er in Amsterdam, waar hij regelmatig uit gaat...'  Maar waarom gaat… https://t.co/cfjb5FOoeb
In Amsterdam;Sevn Alias;___Pepijn____;2018-01-03 20:13;1107;0;"None";@LukasBu ; ;948648635822231553;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;ErnstRiedewald;2018-01-03 20:12;1107;0;"None";@LukasBu ; ;948648163195400192;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;oguzhann10;2018-01-03 20:11;0;0;"{u'type': u'Point', u'coordinates': [52.39424238, 4.90296633]}";; ;948647946559598594;I'm at Basic-Fit in Amsterdam, Noord-Holland https://t.co/ApEKMCO0nw
In Amsterdam;Sevn Alias;mariekerody;2018-01-03 20:11;1107;0;"None";@LukasBu ; ;948647911763726336;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Biancaw05;2018-01-03 20:10;0;0;"None";; ;948647888393064449;Portemonnee verloren. Zouden er in Amsterdam nog mensen zijn die dat ergens terug brengen?
In Amsterdam;Sevn Alias;_BDtE_;2018-01-03 20:10;1107;0;"None";@LukasBu ; ;948647790166540289;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;dickvanegmond;2018-01-03 20:08;1107;0;"None";@LukasBu ; ;948647199604428801;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;UTR3CHT;2018-01-03 20:06;1107;0;"None";@LukasBu ; ;948646743134097408;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;LetsKuttekrap;2018-01-03 20:06;1107;0;"None";@LukasBu ; ;948646691317657601;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Meike_Nassau;2018-01-03 20:03;0;0;"None";; ;948646070606876672;Leonardo DiCaprio te gast bij goededoelengala in Amsterdam 🤩 https://t.co/xhS69KPECI
In Amsterdam;Sevn Alias;Schiedam_wtf;2018-01-03 20:03;1107;0;"None";@LukasBu ; ;948645944463167488;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;RichardCrommert;2018-01-03 20:03;1107;0;"None";@LukasBu ; ;948645910585716737;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;rvangraafeiland;2018-01-03 20:02;1107;0;"None";@LukasBu ; ;948645685745897478;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;John_W_Thomas;2018-01-03 20:01;0;0;"{u'type': u'Point', u'coordinates': [52.35530946, 4.89001874]}";@SpangMakandra_ ; ;948645601926934528;I'm at Warung @SpangMakandra_ in Amsterdam, Noord-Holland https://t.co/2rCZJAJYYf
In Amsterdam;Sevn Alias;esther_baar;2018-01-03 20:01;1107;0;"None";@LukasBu ; ;948645394841554944;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;yannickrentier;2018-01-03 20:00;1107;0;"None";@LukasBu ; ;948645306975047684;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;mwoascha;2018-01-03 19:59;1107;0;"None";@LukasBu ; ;948644965328019459;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Learn2Invest82;2018-01-03 19:58;39;0;"None";@ANanninga @FVDamsterdam ; ;948644735018729472;RT @ANanninga: Uitstekende aanpak. @FVDamsterdam wil dit ook in Amsterdam invoeren. Misdaad mag nooit lonen. #fvd #GR2018 https://t.co/kARh…
In Amsterdam;Sevn Alias;robmueller2302;2018-01-03 19:56;1107;0;"None";@LukasBu ; ;948644375306874885;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;Wemmy12492824;2018-01-03 19:54;1107;0;"None";@LukasBu ; ;948643825387495424;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;JoyceNoach;2018-01-03 19:53;7;0;"None";@dfrankenhuis ; ;948643385111441408;RT @dfrankenhuis: Second attack on Jewish restaurant in Amsterdam in one month time - https://t.co/hQ34EmWrnj #antisemitism #theProphetfuck…
In Amsterdam;Sevn Alias;fathertuck;2018-01-03 19:52;0;0;"{u'type': u'Point', u'coordinates': [52.37345797, 4.89372781]}";; ;948643123231588352;I'm at Tramhalte Damrak in Amsterdam, Noord-Holland https://t.co/LHxvVenFza
In Amsterdam;Sevn Alias;sebastiaanhooft;2018-01-03 19:51;0;1;"None";@vivino ; ;948643109864464384;Starting with Champagne tonight at Wolf Atelier in Amsterdam. I'm giving it 5 of 5 stars with the @Vivino app: https://t.co/5AvbAOWUfk
In Amsterdam;Sevn Alias;Amsterdam1012;2018-01-03 19:48;1107;0;"None";@LukasBu ; ;948642349407719425;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;cuteabhi3;2018-01-03 19:46;0;2;"None";@ClinkNOORD ; ;948641804852842497;If you are in Amsterdam do drop your luggage at @ClinkNOORD #hostel. They will provide you the best hospitality. Th… https://t.co/HSLm2xGyID
In Amsterdam;Sevn Alias;robinafca23;2018-01-03 19:44;3;0;"None";@BasScharwachter ; ;948641347409514497;RT @BasScharwachter: Morgenmiddag arriveert Nicolas Tagliafico in Amsterdam voor de medische keuring en het tekenen van een contract voor 4…
In Amsterdam;Sevn Alias;Verkeerskunde;2018-01-03 19:42;4;0;"None";@herbert_tiemens ; ;948640645979222016;RT @herbert_tiemens: "In Amsterdam groeien op dit moment kinderen op die bijvoorbeeld de Vijzelgracht nog nooit zonder bouwhekken hebben ge…
In Amsterdam;Sevn Alias;Erik_Lathouwers;2018-01-03 19:41;0;0;"{u'type': u'Point', u'coordinates': [52.40074, 4.88953]}";@BotelNL ; ;948640546645475328;Zzzzzzz (at @BotelNl in Amsterdam, Noord-Holland) https://t.co/ZiLwP2CTUE
In Amsterdam;Sevn Alias;adamklezmer;2018-01-03 19:41;1;2;"None";; ;948640363455111170;Our monthly club night in Mezrab in Amsterdam looks something like this. Not bad, right? Every last thursday of... https://t.co/EyUgl7nfqA
