song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
What Lovers Do;Maroon 5;hits4uradio;2018-01-10 03:49;0;0;"None";; ;950937742078304256;Listen to Maroon 5 Sunday Morning On Chillhits4U Radio
What Lovers Do;Maroon 5;hits4uradio;2018-01-10 02:18;0;0;"None";; ;950914801970171904;This song is playing: Maroon 5 - Payphone Listen: https://t.co/Yu55BIA5JO
Hop Hop Hop;Lil Kleine;dustinajax;2018-01-10 23:48;0;0;"None";@YouTube ; ;951239240226168838;Ik heb een video toegevoegd aan een @YouTube-afspeellijst: https://t.co/4Cbjj1XF2f Lil Kleine - Alleen (prod. Jack $hirak)
Hop Hop Hop;Lil Kleine;voetbaltruc;2018-01-10 11:46;0;0;"None";@YouTube ; ;951057608051478528;Ik vind een @YouTube-video leuk: https://t.co/Z9UVYHjUD9 Lil Kleine &amp; Ronnie Flex - Drank &amp; Drugs (prod. Jack $hirak) - #NewWave
Hop Hop Hop;Lil Kleine;MCDoOfficial1;2018-01-10 09:39;0;0;"None";@YouTube ; ;951025645592698880;Ik vind een @YouTube-video leuk: https://t.co/FuxOanFYW3 Lil Kleine, Bokoesam &amp; Cartiez - Dom Dom Dom (prod. Jack $hirak) - #NewWave
Hop Hop Hop;Lil Kleine;Grazia_NL;2018-01-10 07:27;0;0;"None";; ;950992595408359424;O my... Lil Kleine debuteert wéér een nieuwe tattoo. https://t.co/voeznz8IAl
Let Me Go;Hailee Steinfeld;hits4uradio;2018-01-10 19:29;0;0;"None";; ;951174059580063749;This song is playing: Hailee Steinfeld - Let Me Go(&amp; Alesso) Listen: https://t.co/Yu55BIA5JO
Let Me Go;Hailee Steinfeld;paul83421150;2018-01-10 16:24;0;1;"None";@HaileeSteinfeld ; ;951127679071391746;@HaileeSteinfeld Woedsday :) 10,jan, Paul,paintert,holland :( Hailee Steinfeld, :) :) :)XXXXXXXX Gonna give it to y… https://t.co/2MXx8WP6Ni
Let Me Go;Hailee Steinfeld;hits4uradio;2018-01-10 06:44;0;0;"None";; ;950981679430209536;This song is playing: Hailee Steinfeld - Let Me Go(&amp; Alesso) Listen: https://t.co/Yu55BIA5JO
Silence;Marshmello;deepplaylist;2018-01-10 20:21;0;0;"None";; ;951187287358009344;Nu on air: Marshmello ft Khalid - Silence https://t.co/shpWE32VKS
Silence;Marshmello;hits4uradio;2018-01-10 07:45;0;0;"None";; ;950997118365388800;This song is playing: Selena Gomez &amp; Marshmello - Wolves Listen: https://t.co/Yu55BIA5JO
Dusk Till Dawn;ZAYN;_DilanaMeij_;2018-01-10 22:20;0;0;"None";; ;951217259770466304;ZAYN WE LOVE YOU
Dusk Till Dawn;ZAYN;PowerMusicRad;2018-01-10 20:30;0;0;"None";; ;951189586847420419;Now playing Zayn ft. Sia - Dusk till dawn on https://t.co/cv15KfI5UI
Dusk Till Dawn;ZAYN;MarkHamersma;2018-01-10 19:29;0;0;"None";; ;951174052940599301;Powernummer - Dusk Till Dawn - John "J-C" Carr Mix van ZAYN https://t.co/dKcvZFsH1O
Dusk Till Dawn;ZAYN;SAGERLOVESIT;2018-01-10 14:08;0;0;"None";@andreamarchiano ; ;951093505597853696;@andreamarchiano Can you believe fifty shades went from taylor and zayn to rita who and liam pain in the ass
Dusk Till Dawn;ZAYN;Timeuw;2018-01-10 10:28;3;6;"None";; ;951038010983936000;Bij One Direction is het einde van elk nummer zo lekker, vooral waar Zayn bij zit.. Die hogen noten, love it &lt;3!
Dusk Till Dawn;ZAYN;hobzouis;2018-01-10 01:34;0;0;"None";@zaynmalik ; ;950903581938454529;@zaynmalik zAYN
Anywhere;Rita Ora;deepplaylist;2018-01-10 20:09;0;0;"None";; ;951184248077258752;Nu on air: Rita Ora - Your Song (Disciples Remix) https://t.co/shpWE32VKS
Anywhere;Rita Ora;MarkBergstra;2018-01-10 19:02;0;0;"None";; ;951167342784008192;Hear hear! Dit was 2017: "Lonely Together - Acoustic" van Avicii, Rita Ora https://t.co/6WKhhp7xKL #newmusic https://t.co/K6i3jh5hKv
Anywhere;Rita Ora;hits4uradio;2018-01-10 18:58;0;0;"None";; ;951166339141591040;This song is playing: Liam Payne &amp; Rita Ora - For You Listen: https://t.co/Yu55BIA5JO
Anywhere;Rita Ora;deepplaylist;2018-01-10 14:19;0;0;"None";; ;951096161628229632;Nu on air: Avicii ft Rita Ora - Lonely Together https://t.co/shpWE32VKS
Anywhere;Rita Ora;hits4uradio;2018-01-10 13:59;0;0;"None";; ;951091029565952000;This song is playing: Rita Ora - Anywhere Listen: https://t.co/Yu55BIA5JO
Anywhere;Rita Ora;hits4uradio;2018-01-10 12:06;0;0;"None";; ;951062724473212928;This song is playing: Liam Payne &amp; Rita Ora - For You Listen: https://t.co/Yu55BIA5JO
Homesick;Dua Lipa;hits4uradio;2018-01-10 22:43;0;0;"None";; ;951222945698983936;This song is playing: Dua Lipa - New rules Listen: https://t.co/Yu55BIA5JO
Homesick;Dua Lipa;deepplaylist;2018-01-10 18:13;0;0;"None";; ;951155149141168128;Nu on air: Dua Lipa - New Rules (Freedo Remix) https://t.co/shpWE32VKS
Homesick;Dua Lipa;hits4uradio;2018-01-10 16:04;0;0;"None";; ;951122625299927040;Martin Garrix &amp; Dua Lipa Scared to Be Lonely is on Hits4U Radio
Homesick;Dua Lipa;PowerMusicRad;2018-01-10 08:30;0;0;"None";; ;951008391828267008;Now playing Dua Lipa - New rules on https://t.co/cv15KfI5UI
Homesick;Dua Lipa;KlaasGroot1;2018-01-10 00:14;0;0;"None";; ;950883482477236224;Dua Lipa - Hotter Than Hell (Official Video) https://t.co/lUuQuHY98j
