song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;DJ_Leroy;2018-01-14 23:03;0;0;"None";; ;952677640435052545;Vanaf Maart 4/6 maanden te vinden in Amsterdam
In Amsterdam;Sevn Alias;ParkAtSchiphol;2018-01-14 22:53;0;0;"None";; ;952674953446408192;'He's got balls': Thief disguises himself as CHRISTMAS TREE to steal car in Amsterdam - https://t.co/U0DBLl3hPZ… https://t.co/OVLLqZ3vNT
In Amsterdam;Sevn Alias;Shoufoes;2018-01-14 22:49;0;0;"None";; ;952674032238911489;Sushi in Amsterdam 👌🏼🍣
In Amsterdam;Sevn Alias;rajae;2018-01-14 22:47;0;0;"None";; ;952673457908658176;Bedtime, tomorrow a year of hard work starts again. Up early for work meetings in Amsterdam &amp; Rotterdam. Blessed to… https://t.co/jQxeSGeLmi
In Amsterdam;Sevn Alias;pcelshout;2018-01-14 22:40;4;0;"None";@DeGroene ; ;952671903675768832;RT @DeGroene: True crime en Truman Capote-fans opgelet: dinsdag in de Openbare Bibliotheek in Amsterdam: In Cold Blood. https://t.co/TIfCZ0…
In Amsterdam;Sevn Alias;IlVeggenteRBras;2018-01-14 22:38;30;0;"None";@YerRamautarsing ; ;952671378410561536;RT @YerRamautarsing: Annabel legt uit hoe #FVD het in Amsterdam gaat aanpakken. https://t.co/5NAH14dhoD
In Amsterdam;Sevn Alias;miriamalalala;2018-01-14 22:36;0;0;"{u'type': u'Point', u'coordinates': [52.38421, 4.90288]}";; ;952670736723906561;The best hotel rooms come with a Crossley 🎵 08/17 If anyone’s ever in Amsterdam, would 11/10… https://t.co/rjCvYKumOd
In Amsterdam;Sevn Alias;RvRavenstijn;2018-01-14 22:35;30;0;"None";@YerRamautarsing ; ;952670504535691264;RT @YerRamautarsing: Annabel legt uit hoe #FVD het in Amsterdam gaat aanpakken. https://t.co/5NAH14dhoD
In Amsterdam;Sevn Alias;lovefutebol;2018-01-14 22:34;0;6;"None";; ;952670311555596288;Living in Amsterdam brings a number of benefits, including that I can still do this on a Sunday night. https://t.co/p3dEM7BIz1
In Amsterdam;Sevn Alias;Dat_is_Zo_2018;2018-01-14 22:30;0;0;"None";@vester71 ; ;952669272689532928;@vester71 Donker, en erg koud in Amsterdam.🤡
In Amsterdam;Sevn Alias;EPdebeste;2018-01-14 22:28;0;1;"None";; ;952668821160185858;For the people in Amsterdam West, buongiorno Espresso, Admiraal de Ruijterweg ontbijtje voor 5 EUR! ei, croissantje… https://t.co/wtUYL9IHon
In Amsterdam;Sevn Alias;Motherfcknkilla;2018-01-14 22:22;0;0;"{u'type': u'Point', u'coordinates': [52.36459437, 4.88382524]}";; ;952667173620781056;I'm at McDonald's in Amsterdam, Noord-Holland https://t.co/5Y6ji6Jr8f
In Amsterdam;Sevn Alias;alainkahn;2018-01-14 22:21;30;0;"None";@YerRamautarsing ; ;952667129358274561;RT @YerRamautarsing: Annabel legt uit hoe #FVD het in Amsterdam gaat aanpakken. https://t.co/5NAH14dhoD
In Amsterdam;Sevn Alias;Kassiani_cheir;2018-01-14 22:15;0;0;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;952665614660833280;Sunsets in Amsterdam with 3 degrees 🌡#justkassitravels #amsterdam #justkassi #holland @… https://t.co/Zih49h1fpB
In Amsterdam;Sevn Alias;nieuws_020;2018-01-14 22:15;0;0;"None";; ;952665404849164290;Agenten grijpen met getrokken pistolen in bij ruzie in Amsterdam https://t.co/BPiETuIPVA #amsterdam
In Amsterdam;Sevn Alias;ramire666;2018-01-14 22:15;46;0;"None";@ANanninga ; ;952665386314600448;RT @ANanninga: Heel belangrijk relaas . Homo’s en homovuchtelingen lopen gevaar in Amsterdam. 'Stad is minder lief voor LHBT'ers dan gehoop…
In Amsterdam;Sevn Alias;Netherlanders;2018-01-14 22:08;0;0;"None";@BenthemCrouwel ; ;952663621825449984;But one design for a datacenter in Amsterdam was rather good. @BenthemCrouwel made a beautifully proportioned tower… https://t.co/tDbHg8Gjdk
In Amsterdam;Sevn Alias;marjolijntje60;2018-01-14 22:01;0;1;"None";@BartelsFreek ; ;952662040652537867;@BartelsFreek na Gordon in Amsterdam nu genoten in Rijswijk van Sammy, heel veel liefs uit Alkmaar x
In Amsterdam;Sevn Alias;WegvandeBuis;2018-01-14 22:00;0;0;"None";@rutgerburgers ; ;952661728965382144;@rutgerburgers Het wordt wat met die klapstoel... Er komen alleen maar kijkpunten bij in Amsterdam...
In Amsterdam;Sevn Alias;joel_slim;2018-01-14 21:54;8;0;"None";@nrccultuur ; ;952660115336855552;RT @nrccultuur: Tussen 1979 en 1980 maakten Marc Miller en Bettie Ringma honderden polaroids van het nachtleven in Amsterdam. De foto’s zij…
In Amsterdam;Sevn Alias;WVHEDW;2018-01-14 21:53;1;0;"None";@DetlevVreeken @WVHEDW @CoervercoachNL ; ;952660023334891521;RT @DetlevVreeken: Deze twee @WVHEDW MO11-toppers waren erg enthousiast over de  @CoervercoachNL clinic voor meiden, in Amsterdam ZuidOost…
In Amsterdam;Sevn Alias;peterbruyn;2018-01-14 21:53;0;1;"None";; ;952659905810485251;En als beloning kreeg hij een baan in Amsterdam. https://t.co/v213C5pLHt
In Amsterdam;Sevn Alias;DetlevVreeken;2018-01-14 21:48;1;0;"None";@WVHEDW @CoervercoachNL ; ;952658585137410048;Deze twee @WVHEDW MO11-toppers waren erg enthousiast over de  @CoervercoachNL clinic voor meiden, in Amsterdam Zuid… https://t.co/p1u1sCd1xj
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-14 21:40;0;0;"None";; ;952656614703513600;#Fun in #Amsterdam 8 X milkshakes in Amsterdam you want to try right now https://t.co/WFKHf90LQR https://t.co/mC9vHMyvf6
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-14 21:40;0;0;"None";; ;952656608948994048;#Fun in #Amsterdam 8 X milkshakes in Amsterdam you want to try right now https://t.co/x2bynxYgDi https://t.co/8eiZMT8Shg
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-14 21:40;0;0;"None";; ;952656605274824704;#Fun in #Amsterdam 6 x the best donuts in Amsterdam for all your sweet cravings https://t.co/AcHC9GmHtD https://t.co/ePycYoDqeX
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-14 21:40;0;0;"None";; ;952656601021784064;#Fun in #Amsterdam 6 x the best donuts in Amsterdam for all your sweet cravings https://t.co/ZNbfG29Kai https://t.co/h4TlvWKl1L
In Amsterdam;Sevn Alias;BiancaBrabant;2018-01-14 21:38;12;0;"None";@avrotrosradar ; ;952656297421365255;RT @avrotrosradar: Alleen al in Amsterdam verwacht men 1,8 miljoen kilo papier te besparen door de invoering van de ja-ja-sticker. https://…
In Amsterdam;Sevn Alias;willem_lent;2018-01-14 21:38;0;0;"{u'type': u'Point', u'coordinates': [52.36238, 4.90388]}";; ;952656187488686080;Vandaag een super toffe dag gehad in Amsterdam met een leuk… https://t.co/p0YsWnILYf
In Amsterdam;Sevn Alias;farquaad;2018-01-14 21:25;0;0;"None";@vasilis ; ;952652816828588032;@vasilis Ik weet niet van xs4all, maar Ziggo snelheid is behoorlijk goed in Amsterdam. Ik overweeg wel een fatsoenl… https://t.co/QihAFs8Hip
In Amsterdam;Sevn Alias;JrgnHoogendoorn;2018-01-14 21:20;2;0;"None";@Clemens_Mol ; ;952651550077390848;RT @Clemens_Mol: Huurdersorganisaties in Amsterdam zijn het niet eens met de oprichting dochteronderneming De Key https://t.co/2X2Pp2yKMb
In Amsterdam;Sevn Alias;1_Vagabond;2018-01-14 21:19;30;0;"None";@YerRamautarsing ; ;952651461640499202;RT @YerRamautarsing: Annabel legt uit hoe #FVD het in Amsterdam gaat aanpakken. https://t.co/5NAH14dhoD
In Amsterdam;Sevn Alias;HJSolle;2018-01-14 21:16;0;0;"None";; ;952650626059530240;Zonsondergang aan de Derde Kostverlorenkade in Amsterdam. #citytrip https://t.co/aOByiXjFXH
In Amsterdam;Sevn Alias;Elve74;2018-01-14 21:16;0;0;"None";@AafkeVrea ; ;952650611937497089;@AafkeVrea Voor mij nog een reden om werk te zoeken in Amsterdam of Utrecht omdat je dan wel keus hebt.
In Amsterdam;Sevn Alias;wieland;2018-01-14 21:12;8;0;"None";@nrccultuur ; ;952649677098442752;RT @nrccultuur: Tussen 1979 en 1980 maakten Marc Miller en Bettie Ringma honderden polaroids van het nachtleven in Amsterdam. De foto’s zij…
In Amsterdam;Sevn Alias;yvanlunzen;2018-01-14 21:11;37;0;"None";@fvdemocratie @FVDamsterdam ; ;952649368187830272;RT @fvdemocratie: Wil je al het campagne-nieuws van @FVDamsterdam volgen en informatie over de FVD-events in Amsterdam ontvangen LIKE dan n…
In Amsterdam;Sevn Alias;ja9930;2018-01-14 21:11;0;0;"{u'type': u'Point', u'coordinates': [52.37657672, 4.89728719]}";; ;952649297698402306;I'm at Sexmuseum in Amsterdam, Noord-Holland https://t.co/5bEej2pXRZ
In Amsterdam;Sevn Alias;yvanlunzen;2018-01-14 21:10;30;0;"None";@YerRamautarsing ; ;952649161052221440;RT @YerRamautarsing: Annabel legt uit hoe #FVD het in Amsterdam gaat aanpakken. https://t.co/5NAH14dhoD
In Amsterdam;Sevn Alias;egeliahtapot;2018-01-14 21:08;38;0;"None";@FIP_org ; ;952648590291357696;RT @FIP_org: Next week pharmacy leaders from 30 countries will meet in Amsterdam to further the role of pharmacists in immunisation. You ca…
In Amsterdam;Sevn Alias;DTVCentrale;2018-01-14 21:07;2;0;"None";@saravangorp @KekMama ; ;952648506392612864;RT @saravangorp: Als ik nou op een donderdagavond vanaf een uur of tien met de @KekMama clan wil gaan dansen in Amsterdam, waaaaaar kan dat…
In Amsterdam;Sevn Alias;ri_zago;2018-01-14 21:03;0;0;"{u'type': u'Point', u'coordinates': [52.38442848, 4.90381768]}";@ClinkNOORD ; ;952647487000666113;muito bom esse hostel meu deus (at @ClinkNOORD in Amsterdam, North Holland) https://t.co/ePifxCDG4m
In Amsterdam;Sevn Alias;Clemens_Mol;2018-01-14 20:58;2;1;"None";; ;952646181989027840;Huurdersorganisaties in Amsterdam zijn het niet eens met de oprichting dochteronderneming De Key https://t.co/2X2Pp2yKMb
In Amsterdam;Sevn Alias;IngeborgDijkstr;2018-01-14 20:57;2;0;"None";@saravangorp @KekMama ; ;952645881693483009;RT @saravangorp: Als ik nou op een donderdagavond vanaf een uur of tien met de @KekMama clan wil gaan dansen in Amsterdam, waaaaaar kan dat…
In Amsterdam;Sevn Alias;fotastique;2018-01-14 20:57;0;0;"None";; ;952645792967340033;Maandag en dinsdag starten we weer met de eerste schoolfotografie van het nieuwe jaar op een school in Amsterdam... https://t.co/cstSjXMLem
In Amsterdam;Sevn Alias;saravangorp;2018-01-14 20:55;2;0;"None";@KekMama ; ;952645372748451840;Als ik nou op een donderdagavond vanaf een uur of tien met de @KekMama clan wil gaan dansen in Amsterdam, waaaaaar kan dat? #dtv
In Amsterdam;Sevn Alias;niadays;2018-01-14 20:50;0;0;"None";; ;952644185965891585;to Frank Carter &amp; The Rattlesnakes at @ in Amsterdam, Netherlands - Apr 2 https://t.co/g8KNJGfZTW
In Amsterdam;Sevn Alias;RenaNetjes;2018-01-14 20:50;0;0;"None";@Martinbosma_pvv @PVVKesteren ; ;952644160158339072;@Martinbosma_pvv @PVVKesteren Hoe komen er in vredesnaam bij dat Kerst hier verdwijnt? In Amsterdam Nieuw West heel… https://t.co/luRq0SHgJx
In Amsterdam;Sevn Alias;jmc_332;2018-01-14 20:48;0;0;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;952643554593013760;Final night in Amsterdam 🇳🇱 @ Amsterdam, Netherlands https://t.co/T8vzNNsDI0
In Amsterdam;Sevn Alias;reneverkroost;2018-01-14 20:40;30;0;"None";@YerRamautarsing ; ;952641560180641792;RT @YerRamautarsing: Annabel legt uit hoe #FVD het in Amsterdam gaat aanpakken. https://t.co/5NAH14dhoD
In Amsterdam;Sevn Alias;ReinTuinstra;2018-01-14 20:36;5;0;"None";@jangajentaan ; ;952640682463780866;RT @jangajentaan: Mooi plaatje van de ijsbaan in Amsterdam op het Museumplein. Stemt mij enigszins nostalgisch dat mijn grootouders daar vo…
In Amsterdam;Sevn Alias;fahriaslan5511;2018-01-14 20:36;0;0;"{u'type': u'Point', u'coordinates': [52.370509, 4.869069]}";; ;952640641405767681;I'm at Karakter in Amsterdam, North Holland https://t.co/0q4hODAQgU
In Amsterdam;Sevn Alias;iamSWANNLV;2018-01-14 20:24;8;0;"None";@Frontend_Love @Theater_Adam ; ;952637674107686918;RT @Frontend_Love: Over 700 Unique visitors from 31+ countries attending! Hosted at the most beautiful location in Amsterdam (@theater_adam…
In Amsterdam;Sevn Alias;frcobben;2018-01-14 20:24;3;0;"None";@Joop_nl @PolitiekBIJ1 ; ;952637514745032704;RT @Joop_nl: Femke Halsema barst van het witte privilege, schrijft Jazie Veldhuyzen, kandidaat Raadslid @PolitiekBIJ1 in Amsterdam https://…
In Amsterdam;Sevn Alias;hannen_jos;2018-01-14 20:09;46;0;"None";@ANanninga ; ;952633809803104257;RT @ANanninga: Heel belangrijk relaas . Homo’s en homovuchtelingen lopen gevaar in Amsterdam. 'Stad is minder lief voor LHBT'ers dan gehoop…
In Amsterdam;Sevn Alias;JEMdeRuyter;2018-01-14 20:04;2;0;"None";@STJDriessen @AT5 ; ;952632444632686592;RT @STJDriessen: Het aantal bezorgrestaurants groeit hard. Vooral in Amsterdam. Je hoort er alles over bij @AT5 : https://t.co/8JBl5fTcCW
In Amsterdam;Sevn Alias;raymondstolp;2018-01-14 20:02;0;2;"None";; ;952632011398832129;Me live at the Paradiso in Amsterdam back in the day. https://t.co/w2533ouep4
In Amsterdam;Sevn Alias;Bigfootlelystad;2018-01-14 20:01;0;0;"None";; ;952631846449418247;Zo leuk en lief !!  We hebben vanavond bij een klant in Amsterdam 2 complete maaltijden mee gekregen.  Heerlijke... https://t.co/dWbnJAq1Al
In Amsterdam;Sevn Alias;brunopassos;2018-01-14 20:01;0;0;"None";; ;952631828216795138;Beautiful afternoon today in Amsterdam. This is one of my favourite spots in this amazing city.… https://t.co/bswtBbudeN
In Amsterdam;Sevn Alias;huigen2;2018-01-14 20:00;30;0;"None";@YerRamautarsing ; ;952631578731180033;RT @YerRamautarsing: Annabel legt uit hoe #FVD het in Amsterdam gaat aanpakken. https://t.co/5NAH14dhoD
In Amsterdam;Sevn Alias;STJDriessen;2018-01-14 19:53;2;1;"None";@AT5 ; ;952629775868350465;Het aantal bezorgrestaurants groeit hard. Vooral in Amsterdam. Je hoort er alles over bij @AT5 : https://t.co/8JBl5fTcCW
In Amsterdam;Sevn Alias;Frans_Traas69;2018-01-14 19:51;1;0;"None";@jangajentaan @rocketduc @PeterAnshof ; ;952629184098168838;RT @jangajentaan: @rocketduc @PeterAnshof In Amsterdam komt er geen Zwarte Piet meer in. In Rotterdam worden ze ook verbannen. Met het para…
In Amsterdam;Sevn Alias;jangajentaan;2018-01-14 19:47;1;4;"None";@rocketduc @PeterAnshof ; ;952628185191116800;@rocketduc @PeterAnshof In Amsterdam komt er geen Zwarte Piet meer in. In Rotterdam worden ze ook verbannen. Met he… https://t.co/clpDifbGhE
In Amsterdam;Sevn Alias;stadsarchief;2018-01-14 19:41;12;0;"None";@jRRT ; ;952626842019786753;RT @jRRT: Het WK allroundschaatsen bestaat precies 125 jaar en is daarmee ouder dan de Olympische Spelen! De eerste editie was in Amsterdam…
In Amsterdam;Sevn Alias;YusufMuldrow;2018-01-14 19:34;0;0;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;952625099412209664;Gotta love the architecture in Amsterdam. 17th century gothic I believe. Amazing as… https://t.co/BrlSWKPy6i
In Amsterdam;Sevn Alias;HaraldAgterhuis;2018-01-14 19:33;0;0;"None";; ;952624677238853632;No 66 dagen voor de verkiezingen. In Amsterdam is de PVDA kaputt,, de SP betaald de rekening van de coalitie en Gro… https://t.co/P3WZtNgm1Q
In Amsterdam;Sevn Alias;LeenHuis;2018-01-14 19:32;27;0;"None";@liannemarije ; ;952624358656299008;RT @liannemarije: Ik zoek (weer) een woning in Amsterdam voor mezelf! Tijdelijk mag ook. Omdat ik bijna ben bezweken aan een gaskachel (ja…
In Amsterdam;Sevn Alias;EnriqCortes;2018-01-14 19:31;30;0;"None";@YerRamautarsing ; ;952624193903919104;RT @YerRamautarsing: Annabel legt uit hoe #FVD het in Amsterdam gaat aanpakken. https://t.co/5NAH14dhoD
In Amsterdam;Sevn Alias;sasron63;2018-01-14 19:24;0;0;"None";; ;952622467163590656;Sinds afgelopen vrijdag hier in Amsterdam #KPN "alles-in-1". Sindsdien alleen maar zeer instabiel Wi-Fi gehad. Kana… https://t.co/whp627rkHD
In Amsterdam;Sevn Alias;StayWYSE;2018-01-14 19:20;0;0;"None";@HRCAmsterdam ; ;952621375755378688;@HRCAmsterdam is a sponsor of the 2018 STAY WYSE Conference. Would you like to join us in Amsterdam as well? There'… https://t.co/kGDN66i2w2
In Amsterdam;Sevn Alias;douggillen;2018-01-14 19:18;0;0;"{u'type': u'Point', u'coordinates': [52.40067335, 4.89398844]}";@SlowBenArt ; ;952621027732938752;Heading back to LDN now but it’s been a great weekend in Amsterdam. Ben Slow / @slowbenart… https://t.co/46Bajg1jOr
In Amsterdam;Sevn Alias;LiesbethHeenk;2018-01-14 19:15;0;1;"None";; ;952620137567391744;When it rains in Amsterdam, what would you do?  Sit in your hotel room..? #traveltips #Holland #vacation… https://t.co/3pE71hP754
In Amsterdam;Sevn Alias;dosyara;2018-01-14 19:13;0;0;"None";@troyhunt ; ;952619718602625025;@troyhunt I find this funny coincidence, I've bought the same beer today. In Amsterdam tho https://t.co/isKNVJtYiK
In Amsterdam;Sevn Alias;kimsalabim_;2018-01-14 19:12;0;0;"None";; ;952619485667700742;Ik overweeg een switch van sportschool. Van Vondelgym naar TrainMore. Wie o wie in Amsterdam traint daar en kan ff… https://t.co/SJM6eLFeup
In Amsterdam;Sevn Alias;aching_laughter;2018-01-14 19:12;0;9;"None";@zacfarro @yelyahwilliams @itstayloryall @paramore ; ;952619462049648641;Blend in Amsterdam 👀 @zacfarro @yelyahwilliams @itstayloryall @paramore https://t.co/rFR4MDMhC6
In Amsterdam;Sevn Alias;Nomie27;2018-01-14 19:10;27;0;"None";@liannemarije ; ;952618950696763394;RT @liannemarije: Ik zoek (weer) een woning in Amsterdam voor mezelf! Tijdelijk mag ook. Omdat ik bijna ben bezweken aan een gaskachel (ja…
In Amsterdam;Sevn Alias;LidewijPsych;2018-01-14 19:09;3;0;"None";@ZonderZorgNL ; ;952618735092760577;RT @ZonderZorgNL: World Congress of Psychotherapy in Amsterdam: 7-9 June 2018 - update January 2018 - https://t.co/oAFNaY8hLt
In Amsterdam;Sevn Alias;e3lco;2018-01-14 19:01;12;0;"None";@avrotrosradar ; ;952616721873031168;RT @avrotrosradar: Alleen al in Amsterdam verwacht men 1,8 miljoen kilo papier te besparen door de invoering van de ja-ja-sticker. https://…
In Amsterdam;Sevn Alias;Alliantie;2018-01-14 18:58;0;0;"None";; ;952615808953470976;De werkgroep economie en arbeidsmarkt van FNV lokaal in Amsterdam heeft  een rapport uitgebracht over de regionale… https://t.co/W7d2TJ0kSn
In Amsterdam;Sevn Alias;pvdlende;2018-01-14 18:56;0;0;"None";; ;952615411140452353;De werkgroep economie en arbeidsmarkt van FNV lokaal in Amsterdam heeft  een rapport uitgebracht over de regionale… https://t.co/paOS4OYbnC
In Amsterdam;Sevn Alias;DeFredemar;2018-01-14 18:55;12;0;"None";@parool ; ;952615099369484291;RT @parool: Mannenbolwerk SGP heeft nu twee vrouwelijke lijsttrekkers - in Amsterdam en Vlissingen. Bij de SGP is de vrouw pas aan zet als…
In Amsterdam;Sevn Alias;PaulWeijdener;2018-01-14 18:55;46;0;"None";@ANanninga ; ;952615093275160576;RT @ANanninga: Heel belangrijk relaas . Homo’s en homovuchtelingen lopen gevaar in Amsterdam. 'Stad is minder lief voor LHBT'ers dan gehoop…
In Amsterdam;Sevn Alias;Malouiners;2018-01-14 18:54;30;0;"None";@YerRamautarsing ; ;952615016670355456;RT @YerRamautarsing: Annabel legt uit hoe #FVD het in Amsterdam gaat aanpakken. https://t.co/5NAH14dhoD
In Amsterdam;Sevn Alias;bijstbond;2018-01-14 18:54;1;0;"None";; ;952614937830023168;De werkgroep economie en arbeidsmarkt van FNV lokaal in Amsterdam heeft een rapport uitgebracht over de regionale e… https://t.co/pZwcXqE2Ts
In Amsterdam;Sevn Alias;crypto_is_real;2018-01-14 18:52;5;0;"None";@effectaix ; ;952614467623321600;RT @effectaix: Don't miss tonights NEO meetup in Amsterdam. We hope to see you there.  https://t.co/M6xwz5zxaB
In Amsterdam;Sevn Alias;JamesNesbitt92;2018-01-14 18:47;0;2;"None";; ;952613139895463937;IF YOU ARE IN AMSTERDAM PLEASE BE AWARE that McDonald’s sells all their dips from 60p each. Travesty.
In Amsterdam;Sevn Alias;ITweetCoach;2018-01-14 18:46;5;0;"None";@volkskrant ; ;952612795018874882;RT @volkskrant: Ooit begon hij als eerste fietstaxi in Amsterdam. Toen richtte Jos Louwman MacBike op, de grootste fietsverhuurder in Amste…
In Amsterdam;Sevn Alias;Motherfcknkilla;2018-01-14 18:41;0;0;"{u'type': u'Point', u'coordinates': [52.36354987, 4.88635785]}";; ;952611599394705408;I'm at Hotel Mozart in Amsterdam, Noord-Holland https://t.co/vXzHG4zirJ
In Amsterdam;Sevn Alias;JosefienLoppis;2018-01-14 18:40;2;0;"None";@DeOrkaan ; ;952611482596007937;RT @DeOrkaan: Je kan beter in Amsterdam wonen... In de Zaanstreek is echt veel te veel te doen.  https://t.co/jx88Le4gJu https://t.co/LNsLQ…
In Amsterdam;Sevn Alias;alainkahn;2018-01-14 18:40;87;0;"None";@FVDamsterdam @ANanninga ; ;952611375926468608;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;michiel_1946;2018-01-14 18:39;30;0;"None";@YerRamautarsing ; ;952611201179181057;RT @YerRamautarsing: Annabel legt uit hoe #FVD het in Amsterdam gaat aanpakken. https://t.co/5NAH14dhoD
In Amsterdam;Sevn Alias;Guido_SFDC;2018-01-14 18:36;1;0;"None";@GillianNieboer @trailhead @AmsTrailheadSat ; ;952610448049885184;RT @GillianNieboer: Leren is hip en makkelijk met @trailhead en zeker met onze #SalesforceSaturday in Amsterdam @AmsTrailheadSat https://t.…
In Amsterdam;Sevn Alias;Luka_Srt;2018-01-14 18:35;38;0;"None";@FIP_org ; ;952610087264235520;RT @FIP_org: Next week pharmacy leaders from 30 countries will meet in Amsterdam to further the role of pharmacists in immunisation. You ca…
In Amsterdam;Sevn Alias;willibrordia;2018-01-14 18:34;30;0;"None";@YerRamautarsing ; ;952609893986504706;RT @YerRamautarsing: Annabel legt uit hoe #FVD het in Amsterdam gaat aanpakken. https://t.co/5NAH14dhoD
In Amsterdam;Sevn Alias;philhammel;2018-01-14 18:33;0;4;"None";; ;952609703229644800;When your pregnant wife is craving in-n-out burger but you live in Amsterdam, not California https://t.co/pdNJnu6TCR
In Amsterdam;Sevn Alias;smoltinyharry;2018-01-14 18:33;0;2;"None";; ;952609588053987330;hi dodie ! please update the venue/do a second show in amsterdam if its possible ! I was so happy youre coming but… https://t.co/qTF0iPvFGw
In Amsterdam;Sevn Alias;thorbeckestraat;2018-01-14 18:29;12;0;"None";@avrotrosradar ; ;952608699293544450;RT @avrotrosradar: Alleen al in Amsterdam verwacht men 1,8 miljoen kilo papier te besparen door de invoering van de ja-ja-sticker. https://…
In Amsterdam;Sevn Alias;fvdemocratie;2018-01-14 18:28;30;0;"None";@YerRamautarsing ; ;952608487149842432;RT @YerRamautarsing: Annabel legt uit hoe #FVD het in Amsterdam gaat aanpakken. https://t.co/5NAH14dhoD
In Amsterdam;Sevn Alias;Paul_van_Laak;2018-01-14 18:19;6;0;"None";@Domien ; ;952605990813339650;RT @Domien: Was vannacht in Amsterdam. Bestelde in de bar een gin-tonic. Helaas bleek de tonic op. Hadden ze gin tonic meer. Ik dat grapje…
In Amsterdam;Sevn Alias;JrgnHoogendoorn;2018-01-14 18:17;0;0;"None";@parool ; ;952605503913447425;Expats in Amsterdam: 'Je zult je hier never, ever thuis voelen' https://t.co/pHMAEF0A3t via @parool
In Amsterdam;Sevn Alias;sash2mummy;2018-01-14 18:13;5;0;"None";@volkskrant ; ;952604527613612032;RT @volkskrant: Ooit begon hij als eerste fietstaxi in Amsterdam. Toen richtte Jos Louwman MacBike op, de grootste fietsverhuurder in Amste…
In Amsterdam;Sevn Alias;excelsiorm;2018-01-14 18:12;1;6;"None";; ;952604358771953664;💪 | Gisteren waren er wederom veel supporters uit Maassluis aanwezig in Amsterdam!  Bedankt voor jullie steun en to… https://t.co/ClTGARBgJl
In Amsterdam;Sevn Alias;MissCocoaDenise;2018-01-14 18:09;0;0;"{u'type': u'Point', u'coordinates': [52.3593206, 4.87396703]}";; ;952603596297666560;Caramelfrap in Amsterdam @ Vondelpark Holland https://t.co/4fnl2gQ49X
In Amsterdam;Sevn Alias;MarloesCU;2018-01-14 18:08;0;0;"None";@jasperklapwijk ; ;952603295436197893;@jasperklapwijk Dat effect valt in Amsterdam wel mee.  Rond 2000 was ik lid van een reformatorische studentenvereni… https://t.co/429XfXON1N
In Amsterdam;Sevn Alias;MirrorimageNL;2018-01-14 18:08;0;0;"{u'type': u'Point', u'coordinates': [52.374263, 4.91232634]}";; ;952603222060957696;Evening view from the Oosterdok harbour at the Prins Hendrikkade in Amsterdam with the Basilica… https://t.co/bxWCzGNodv
In Amsterdam;Sevn Alias;huskenmarian;2018-01-14 18:05;4;0;"None";@DeGroene ; ;952602504189050881;RT @DeGroene: True crime en Truman Capote-fans opgelet: dinsdag in de Openbare Bibliotheek in Amsterdam: In Cold Blood. https://t.co/TIfCZ0…
In Amsterdam;Sevn Alias;DeGroene;2018-01-14 18:03;4;2;"None";; ;952602141423800322;True crime en Truman Capote-fans opgelet: dinsdag in de Openbare Bibliotheek in Amsterdam: In Cold Blood. https://t.co/TIfCZ0t8G3
In Amsterdam;Sevn Alias;Vegan_Amsterdam;2018-01-14 18:03;0;3;"None";; ;952602129889419269;Opening coming week! 'Las Vegan', a VEGAN delivery only restaurant in Amsterdam, Fridays till Sundays. Burgers, san… https://t.co/fGgymMWhQq
In Amsterdam;Sevn Alias;engelina2911;2018-01-14 18:03;30;0;"None";@YerRamautarsing ; ;952602102819368960;RT @YerRamautarsing: Annabel legt uit hoe #FVD het in Amsterdam gaat aanpakken. https://t.co/5NAH14dhoD
In Amsterdam;Sevn Alias;JppMorgann;2018-01-14 18:03;5;0;"None";@volkskrant ; ;952602088831377409;RT @volkskrant: Ooit begon hij als eerste fietstaxi in Amsterdam. Toen richtte Jos Louwman MacBike op, de grootste fietsverhuurder in Amste…
In Amsterdam;Sevn Alias;HeinvanMeeteren;2018-01-14 18:02;0;0;"None";@FVDamsterdam @ANanninga ; ;952601909747122176;@FVDamsterdam @ANanninga Fake News.  Er is geen monocultuur in Amsterdam.  Alles  zit er.  140 nationaliteiten.  32… https://t.co/XUHWxiuVyJ
In Amsterdam;Sevn Alias;C_Groenendijk;2018-01-14 18:02;3;0;"None";@ZonderZorgNL ; ;952601806500229120;RT @ZonderZorgNL: World Congress of Psychotherapy in Amsterdam: 7-9 June 2018 - update January 2018 - https://t.co/oAFNaY8hLt
