song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
Perfect;Ed Sheeran;drupken69;2018-01-13 23:31;3;0;"None";@ceessmit ; ;952322137435574272;RT @ceessmit: Na perfect concert van #DepecheMode wordt je met je consumpties die je net bestelt hebt zo uit de #zigo gegooid. Lekker #klan…
Perfect;Ed Sheeran;iGadget;2018-01-13 23:30;0;1;"None";@warren__terra @jayrosen_nyu ; ;952322057085255680;@warren__terra @jayrosen_nyu Makes perfect sense,  just like trump, he lies and then lies about lying.
Perfect;Ed Sheeran;tesocrl;2018-01-13 23:30;176;0;"None";@LifeWithWeeed ; ;952321970858840064;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;wghgroup;2018-01-13 23:30;52;0;"None";@MarcoStyleNL ; ;952321936943648773;RT @MarcoStyleNL: East 40th st. Dz checkpoint, some god roll Stamina/EDR mods for sale. Perfect for the striker build I posted a few days a…
Perfect;Ed Sheeran;ceessmit;2018-01-13 23:28;3;7;"None";; ;952321370465230849;Na perfect concert van #DepecheMode wordt je met je consumpties die je net bestelt hebt zo uit de #zigo gegooid. Le… https://t.co/1xAprJPy5R
Perfect;Ed Sheeran;villalobosjair1;2018-01-13 23:27;176;0;"None";@LifeWithWeeed ; ;952321117032628224;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;Damudaboss3;2018-01-13 23:24;176;0;"None";@LifeWithWeeed ; ;952320595601121281;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;Osirislane1994;2018-01-13 23:24;176;0;"None";@LifeWithWeeed ; ;952320541553291265;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;EllacottOceane;2018-01-13 23:24;185;0;"None";@ThelIluminati ; ;952320400901398528;RT @ThelIluminati: Life does not have to be perfect to be wonderful.
Perfect;Ed Sheeran;stormy_illmatic;2018-01-13 23:23;176;0;"None";@LifeWithWeeed ; ;952320310359089152;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;Krypto_Law;2018-01-13 23:18;3;0;"None";@MNPoppe ; ;952319016693051394;RT @MNPoppe: $STRAT Pretty nice one as well. The big spike down is a fat finger, as you won't see it on other exchanges. Perfect bounce on…
Perfect;Ed Sheeran;Hyqlnqb;2018-01-13 23:17;176;0;"None";@LifeWithWeeed ; ;952318788145373184;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;_fairy_psy;2018-01-13 23:14;176;0;"None";@LifeWithWeeed ; ;952318083376599040;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;unsafe378;2018-01-13 23:12;176;0;"None";@LifeWithWeeed ; ;952317407997161472;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;TricomitoS;2018-01-13 23:11;176;0;"None";@LifeWithWeeed ; ;952317319467995137;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;_MallyRaw;2018-01-13 23:10;176;0;"None";@LifeWithWeeed ; ;952316927472435201;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;KUSHKING83;2018-01-13 23:10;176;0;"None";@LifeWithWeeed ; ;952316881741991937;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;joeyfingers2;2018-01-13 23:09;3;0;"None";@MNPoppe ; ;952316746983198720;RT @MNPoppe: $STRAT Pretty nice one as well. The big spike down is a fat finger, as you won't see it on other exchanges. Perfect bounce on…
Perfect;Ed Sheeran;nicotinapk;2018-01-13 23:08;176;0;"None";@LifeWithWeeed ; ;952316442602561536;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;karkimbas;2018-01-13 23:06;176;0;"None";@LifeWithWeeed ; ;952315946399563776;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;a1nhoabrandao;2018-01-13 23:05;176;0;"None";@LifeWithWeeed ; ;952315692379983873;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;klavr;2018-01-13 23:02;0;1;"None";@bramschulting ; ;952314927439544320;@bramschulting Als je betaalt kan je Weather Underground gebruiken, werkt perfect
Perfect;Ed Sheeran;Kevinspykez;2018-01-13 23:02;176;0;"None";@LifeWithWeeed ; ;952314893151145985;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;MNPoppe;2018-01-13 23:01;3;23;"None";; ;952314634647822336;$STRAT Pretty nice one as well. The big spike down is a fat finger, as you won't see it on other exchanges. Perfect… https://t.co/i71R7q9SUm
Perfect;Ed Sheeran;HaeleyJoe;2018-01-13 22:59;176;0;"None";@LifeWithWeeed ; ;952314176860549120;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;SDepalm96;2018-01-13 22:58;176;0;"None";@LifeWithWeeed ; ;952314004046864384;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;TheGreenDoorSea;2018-01-13 22:57;176;0;"None";@LifeWithWeeed ; ;952313630359351296;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;Sxicidxmomo;2018-01-13 22:55;176;0;"None";@LifeWithWeeed ; ;952313199608541184;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;navedo1018;2018-01-13 22:55;176;0;"None";@LifeWithWeeed ; ;952313186035920896;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;terriblevirgo;2018-01-13 22:55;176;0;"None";@LifeWithWeeed ; ;952313155849478144;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;popesska;2018-01-13 22:54;176;0;"None";@LifeWithWeeed ; ;952313050262056960;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;zaeehomie;2018-01-13 22:54;176;0;"None";@LifeWithWeeed ; ;952312990581317635;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;candy_lacock;2018-01-13 22:53;176;0;"None";@LifeWithWeeed ; ;952312623042908166;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;AvatarEmel;2018-01-13 22:53;1;0;"None";@ml_yilmaz @atakanarslan ; ;952312570442022912;RT @ml_yilmaz: Teknoloji çok gelişti. Laf buradan bi koyuyorsun, taaaa nerdekine kapak oluyor👊👊 mr. perfect😎😎 @atakanarslan #atakanarslan #…
Perfect;Ed Sheeran;AvatarEmel;2018-01-13 22:52;2;0;"None";@ml_yilmaz @atakanarslan @serapMI ; ;952312378565242882;RT @ml_yilmaz: mr. &amp; mrs. perfect antrenman yaparsa #TBT @atakanarslan @serapMI #AtakanArslan https://t.co/JJ05SHLren
Perfect;Ed Sheeran;johnhOlop3e;2018-01-13 22:51;176;0;"None";@LifeWithWeeed ; ;952312220930772993;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;jennidragons8;2018-01-13 22:51;176;0;"None";@LifeWithWeeed ; ;952312100071923712;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;YMVu3JZQ4cnFzsi;2018-01-13 22:51;18;0;"None";@AnalAcrobatsFan @ahmad19641216 @petercurd3089 @BestPornPicsss ; ;952312071156391937;RT @AnalAcrobatsFan: Is not PeRfEcT? ;-) @ahmad19641216 @petercurd3089 #AnalAcrobatsFan @BestPornPicsss #anal https://t.co/F1lPyYuh85
Perfect;Ed Sheeran;AvatarEmel;2018-01-13 22:50;1;0;"None";@ml_yilmaz @atakanarslan ; ;952312025769807873;RT @ml_yilmaz: Senin marka olduğun yerde etiketi ben koyarım👊👊 mr. perfect😎😎 @atakanarslan #AtakanArslan https://t.co/mamjvFVMFs
Perfect;Ed Sheeran;oxxlxnn;2018-01-13 22:50;176;0;"None";@LifeWithWeeed ; ;952312018404507648;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;AvatarEmel;2018-01-13 22:50;1;0;"None";@ml_yilmaz @atakanarslan ; ;952311971097047041;RT @ml_yilmaz: Zamana bırakma. Çünkü o kimseyi sağ bırakmadı. Hala sağken bir daha dene👊👊 mr. perfect😎😎 @atakanarslan #AtakanArslan https:/…
Perfect;Ed Sheeran;hits4uradio;2018-01-13 22:50;0;0;"None";; ;952311814322376704;This song is playing: Ed Sheeran - Perfect Listen: https://t.co/Yu55BIA5JO
Perfect;Ed Sheeran;StockFace;2018-01-13 22:49;14;0;"None";@MNPoppe ; ;952311743799324672;RT @MNPoppe: $BAT Making a perfect cup &amp; handle now. Not seen such a bright one before. Two green boxes are two green buy zones before we'l…
Perfect;Ed Sheeran;AvatarEmel;2018-01-13 22:49;1;0;"None";@ml_yilmaz ; ;952311686148608003;RT @ml_yilmaz: mr. perfectin sayfasi yine ele geciren ben 👊👊😂😂thank you 🙈😊 devamini bekliyom mr. perfect😎😎 favlara devam ara sira rt yada m…
Perfect;Ed Sheeran;AvatarEmel;2018-01-13 22:49;1;0;"None";@ml_yilmaz @atakanarslan @DogukanKorkmz ; ;952311671967682560;RT @ml_yilmaz: erik dali gevrektir 🥁😂 darbukator avatar atakan 👊 mr. perfect 😎😎 @atakanarslan #AtakanArslan @DogukanKorkmz https://t.co/8Qw…
Perfect;Ed Sheeran;NaoSeMatt;2018-01-13 22:47;176;0;"None";@LifeWithWeeed ; ;952311233524436992;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;damnitsbrendaa;2018-01-13 22:47;176;0;"None";@LifeWithWeeed ; ;952311174703566853;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;blaiseren;2018-01-13 22:46;176;0;"None";@LifeWithWeeed ; ;952310891336388608;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;DemonsRawr;2018-01-13 22:46;176;0;"None";@LifeWithWeeed ; ;952310832301473792;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;sphoillukas;2018-01-13 22:45;176;0;"None";@LifeWithWeeed ; ;952310564478439424;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;vulgoSkar;2018-01-13 22:44;176;0;"None";@LifeWithWeeed ; ;952310373650259968;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;foreversaradise;2018-01-13 22:44;176;0;"None";@LifeWithWeeed ; ;952310353660207104;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;YohWeedGuy;2018-01-13 22:43;176;0;"None";@LifeWithWeeed ; ;952310195790794757;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;pinaandgibby;2018-01-13 22:43;176;0;"None";@LifeWithWeeed ; ;952310119852802053;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;E_rodriguez04;2018-01-13 22:42;176;0;"None";@LifeWithWeeed ; ;952310031592062977;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;jeffbudloud;2018-01-13 22:42;176;0;"None";@LifeWithWeeed ; ;952309990324363264;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;makaveliRL;2018-01-13 22:42;176;0;"None";@LifeWithWeeed ; ;952309975275245569;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;Kenny100Kash;2018-01-13 22:42;176;0;"None";@LifeWithWeeed ; ;952309934896697345;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;ESCO_94;2018-01-13 22:42;176;0;"None";@LifeWithWeeed ; ;952309832991854592;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;petrorabbit1215;2018-01-13 22:42;176;0;"None";@LifeWithWeeed ; ;952309790394511360;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;onlymocellin;2018-01-13 22:40;176;0;"None";@LifeWithWeeed ; ;952309530247008256;RT @LifeWithWeeed: This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;LifeWithWeeed;2018-01-13 22:40;176;499;"None";; ;952309392799621121;This looks perfect rn 👌 https://t.co/2wMuBGfdxs
Perfect;Ed Sheeran;Matteoculo1169;2018-01-13 22:36;18;0;"None";@AnalAcrobatsFan @ahmad19641216 @petercurd3089 @BestPornPicsss ; ;952308418177576960;RT @AnalAcrobatsFan: Is not PeRfEcT? ;-) @ahmad19641216 @petercurd3089 #AnalAcrobatsFan @BestPornPicsss #anal https://t.co/F1lPyYuh85
Perfect;Ed Sheeran;WeAreDoniEurope;2018-01-13 22:33;0;0;"None";@ivetteromero8 ; ;952307704093134848;@ivetteromero8 What do you think is the perfect gift for someone?
Perfect;Ed Sheeran;MollieWL;2018-01-13 22:31;0;0;"{u'type': u'Point', u'coordinates': [52.0149, 4.25466]}";; ;952307180073603072;There is no perfect Beer, but this comes damn close!! Real nice taste of chocolate coffe and creamy after taste. Su… https://t.co/dlykU32gpU
Perfect;Ed Sheeran;seda_teamavatar;2018-01-13 22:30;3;0;"None";@ml_yilmaz @atakanarslan ; ;952307001765359616;RT @ml_yilmaz: ahmet kural silaya bakiyorda neymis 👊😂 kunefe aski hepsini gecer 😋😋demi mr. perfect😎😎  @atakanarslan #AtakanArslan https://t…
Perfect;Ed Sheeran;Bagged247;2018-01-13 22:28;0;0;"None";@ImNotScottySire ; ;952306301446643713;@ImNotScottySire Back when you had almost no bulge? Yeah right 😂 You're perfect the way you are, my boy! 💓💯❤️
Perfect;Ed Sheeran;BAxelcoin;2018-01-13 22:17;14;0;"None";@MNPoppe ; ;952303637576822784;RT @MNPoppe: $BAT Making a perfect cup &amp; handle now. Not seen such a bright one before. Two green boxes are two green buy zones before we'l…
Perfect;Ed Sheeran;sevenind;2018-01-13 22:13;0;0;"None";@realDonaldTrump ; ;952302697750974464;@realDonaldTrump   Hello mister Trump, I am from the Netherlands and I want too say too you that you are a perfect… https://t.co/YSDuuuJbHq
Perfect;Ed Sheeran;NickBosch;2018-01-13 22:09;0;0;"None";; ;952301493910212608;Copilul se născuse și părea perfect sănătos, dar când medicul s-a uitat la cordonul ombilical, a încremenit și... https://t.co/Q6Ww6nZc8n
Perfect;Ed Sheeran;rogue_sheep;2018-01-13 21:56;52;0;"None";@MarcoStyleNL ; ;952298289944121346;RT @MarcoStyleNL: East 40th st. Dz checkpoint, some god roll Stamina/EDR mods for sale. Perfect for the striker build I posted a few days a…
Perfect;Ed Sheeran;Velv_Or;2018-01-13 21:47;0;0;"None";@oldguy_jb ; ;952296187964555264;@oldguy_jb Perfect to start your #SWOD #SexWorkoutOftheDay with
Perfect;Ed Sheeran;mdeman;2018-01-13 21:47;1;0;"None";@PitPoint_NL ; ;952296122835447808;RT @PitPoint_NL: In 1974 liet Berend Wielinks uit 's Herenbroek al zien dat rijden op groene stroom een perfect alternatief is voor benzine…
Perfect;Ed Sheeran;cryptotechie;2018-01-13 21:47;14;0;"None";@MNPoppe ; ;952296033643458560;RT @MNPoppe: $BAT Making a perfect cup &amp; handle now. Not seen such a bright one before. Two green boxes are two green buy zones before we'l…
Perfect;Ed Sheeran;ml_yilmaz;2018-01-13 21:41;1;8;"None";@atakanarslan ; ;952294607928295424;geceye bi #AtakanArslan #tbt si birakayim 👊😂 mr. perfect😎😎 @atakanarslan https://t.co/pVitL5I0uk
Perfect;Ed Sheeran;simoned87;2018-01-13 21:39;0;0;"None";@ysabelgerrard ; ;952294041315692546;@ysabelgerrard Perfect! Six months in I still feel like this ... ;)
Perfect;Ed Sheeran;hetismarg;2018-01-13 21:31;0;0;"None";; ;952292065873932288;Zij heeft nu besloten dat we gaan 👍🏻 perfect https://t.co/JioEZFseHB
Perfect;Ed Sheeran;PowerMusicRad;2018-01-13 21:30;0;0;"None";; ;952291850395836417;Now playing Ed Sheeran - Perfect on https://t.co/cv15KfI5UI
Perfect;Ed Sheeran;ml_yilmaz;2018-01-13 21:28;1;4;"None";; ;952291210399535104;Olacaksan ya uçurum ol ya dağ; ne içine düşebilsinler ölümü göze almadan, ne tepene çıkabilsinler👊👊 mr. perfect😎😎… https://t.co/C5GNEQx7oV
Perfect;Ed Sheeran;burgcamp;2018-01-13 21:08;5;0;"None";@GracenoteLive ; ;952286172834816000;RT @GracenoteLive: Hannover's Niclas Füllkrug scored the second 'perfect' BL hat-trick this season. On 9 September FC Augsburg's Alfred Fin…
Perfect;Ed Sheeran;fuckinbreadg;2018-01-13 21:02;0;0;"None";@shanedawson ; ;952284688038662145;@shanedawson Try to take each other on their idea of a perfect date
Perfect;Ed Sheeran;jensees;2018-01-13 20:51;0;1;"None";@sabinemetz ; ;952281984734257152;@sabinemetz Het was perfect.
Perfect;Ed Sheeran;BreezyLovinInWV;2018-01-13 20:48;1;0;"None";@RockCliffOne @BreezyLovinInWV ; ;952281192820367366;RT @RockCliffOne: @BreezyLovinInWV Its a self - lobotomizing population. A perfect constituency for the #TrumpUniversity #POTUS
Perfect;Ed Sheeran;JaapRiemens;2018-01-13 20:46;0;0;"None";@westinvalencia @KLM ; ;952280666191859712;Beautiful hotel @westinvalencia with great staff. Perfect city for a weekend #getaway with @KLM https://t.co/5JXneDZS5N
Perfect;Ed Sheeran;ml_yilmaz;2018-01-13 20:45;1;19;"None";@atakanarslan @DogukanKorkmz ; ;952280527230373888;erik dali gevrektir 🥁😂 darbukator avatar atakan 👊 mr. perfect 😎😎 @atakanarslan #AtakanArslan @DogukanKorkmz https://t.co/8QwkYT1LVS
Perfect;Ed Sheeran;RockCliffOne;2018-01-13 20:44;1;1;"None";@BreezyLovinInWV ; ;952280302075990016;@BreezyLovinInWV Its a self - lobotomizing population. A perfect constituency for the #TrumpUniversity #POTUS
Perfect;Ed Sheeran;namzo;2018-01-13 20:41;0;0;"None";@0x @cyberomin ; ;952279351147532288;@0x @cyberomin Drumroll.. Now, that's how you paint a perfect picture. Lol
Perfect;Ed Sheeran;ml_yilmaz;2018-01-13 20:30;1;7;"None";; ;952276642302517248;mr. perfectin sayfasi yine ele geciren ben 👊👊😂😂thank you 🙈😊 devamini bekliyom mr. perfect😎😎 favlara devam ara sira… https://t.co/ccdQSP3R1t
Perfect;Ed Sheeran;Domien;2018-01-13 20:14;0;0;"None";@mark_jansen @MarichaK ; ;952272570480459776;@mark_jansen @MarichaK Precies. Dit is perfect gespeeld. Tenminste, hoe ze met Ron omgaan. Je bent er niet om vrienden te maken.
Perfect;Ed Sheeran;Smitty2292;2018-01-13 20:03;14;0;"None";@MNPoppe ; ;952269798934765568;RT @MNPoppe: $BAT Making a perfect cup &amp; handle now. Not seen such a bright one before. Two green boxes are two green buy zones before we'l…
Perfect;Ed Sheeran;TWillykins;2018-01-13 19:58;14;0;"None";@MNPoppe ; ;952268678917222402;RT @MNPoppe: $BAT Making a perfect cup &amp; handle now. Not seen such a bright one before. Two green boxes are two green buy zones before we'l…
Perfect;Ed Sheeran;mohammed_inc;2018-01-13 19:58;14;0;"None";@MNPoppe ; ;952268598168481793;RT @MNPoppe: $BAT Making a perfect cup &amp; handle now. Not seen such a bright one before. Two green boxes are two green buy zones before we'l…
Perfect;Ed Sheeran;KathyGrudgen;2018-01-13 19:58;8;0;"None";@AndyVanDyke ; ;952268515964346368;RT @AndyVanDyke: Life doesn’t have to be perfect to be wonderful.   #LifeIsWonderful  #Gratitude https://t.co/TGlcs6bJB5
Perfect;Ed Sheeran;Mathaizen;2018-01-13 19:52;14;0;"None";@MNPoppe ; ;952267076042985472;RT @MNPoppe: $BAT Making a perfect cup &amp; handle now. Not seen such a bright one before. Two green boxes are two green buy zones before we'l…
Perfect;Ed Sheeran;MarkMdeBoer;2018-01-13 19:52;0;3;"None";; ;952267072150622208;De timing van dit gedicht onder de beelden van #widm was perfect. https://t.co/9t3zmy2A1b
Perfect;Ed Sheeran;Dr_BOjaNgLe5;2018-01-13 19:49;14;0;"None";@MNPoppe ; ;952266315762462721;RT @MNPoppe: $BAT Making a perfect cup &amp; handle now. Not seen such a bright one before. Two green boxes are two green buy zones before we'l…
Perfect;Ed Sheeran;dirkromijn56;2018-01-13 19:44;2;0;"None";@mensemens ; ;952265111359688704;RT @mensemens: Kleindochter 1 jaar. Een perfect cadeau lag daar op de cadeautafel https://t.co/ijlBqiAFrd
Perfect;Ed Sheeran;mlotzoetermeer;2018-01-13 19:43;0;0;"None";; ;952264941540642816;Stine is perfect voor het omroepen van stationsinformatie #widm
Perfect;Ed Sheeran;cryptoutlook;2018-01-13 19:42;14;0;"None";@MNPoppe ; ;952264690490634243;RT @MNPoppe: $BAT Making a perfect cup &amp; handle now. Not seen such a bright one before. Two green boxes are two green buy zones before we'l…
Perfect;Ed Sheeran;MNPoppe;2018-01-13 19:41;14;35;"None";; ;952264377910079488;$BAT Making a perfect cup &amp; handle now. Not seen such a bright one before. Two green boxes are two green buy zones… https://t.co/AHz12WyWMU
Perfect;Ed Sheeran;margot_luen;2018-01-13 19:31;0;0;"None";; ;952261720860495872;Perfect morning P. S. without effects✨ https://t.co/TzvyzO8MSo
Perfect;Ed Sheeran;ruudzoetermeer;2018-01-13 19:28;0;1;"None";@WagBuytenwegh @AptrootC @THHZoetermeer ; ;952261143271215105;@WagBuytenwegh @AptrootC @THHZoetermeer Perfect gedaan Hr Abtroot, misschien dat ze nu eens doet wat haar bevolen w… https://t.co/XDC6PkSKJv
Perfect;Ed Sheeran;Buffel_w;2018-01-13 19:25;0;2;"None";@staceygreenhead ; ;952260257283231744;@staceygreenhead Thank😊You! I Believe that! Sure It's a Perfect👌Team of Girls💝Friends to Work with So💕Lovely to See… https://t.co/uHVi2psu0i
Perfect;Ed Sheeran;JeEeuwijk;2018-01-13 19:22;0;1;"None";; ;952259556897447936;Deze meloen vond ik echt bijzonder knap geschilderd. Eigenlijk een saai onderwerp (perfect rond). Maar prachtig ges… https://t.co/nwI8ixBaoi
Perfect;Ed Sheeran;Eerlijk78;2018-01-13 19:17;0;2;"None";@__Tessaa_x ; ;952258308374712320;@__Tessaa_x Seconden picture is perfect! No bullshit on youre face, Just pure nature. Youre beautyfull!
Perfect;Ed Sheeran;3GSfaith;2018-01-13 19:16;52;0;"None";@MarcoStyleNL ; ;952258113981186048;RT @MarcoStyleNL: East 40th st. Dz checkpoint, some god roll Stamina/EDR mods for sale. Perfect for the striker build I posted a few days a…
Perfect;Ed Sheeran;NoSisters;2018-01-13 19:10;0;0;"None";@youngfisayo ; ;952256438608515072;@youngfisayo Scouting heeft dus goed werk verricht. Hebben een speler gehaald die perfect bij de club past.
Perfect;Ed Sheeran;indiandude395;2018-01-13 19:03;0;1;"None";@gynarchygoddess ; ;952254890717233152;@gynarchygoddess Oh goddess. Ur so perfect, teased me to the edge.
Perfect;Ed Sheeran;MelonJuggler;2018-01-13 18:57;0;1;"None";@TheKimmieKaBoom ; ;952253239721889792;@TheKimmieKaBoom My first car was a 1973 Bedford HA Van (General Motors) Perfect for an 18 year old single guy, sin… https://t.co/d6hwiXfdGh
Perfect;Ed Sheeran;mlangendijk92;2018-01-13 18:56;0;1;"None";@timppaj_ @CohhCarnage ; ;952253146088267777;@timppaj_ @CohhCarnage Absolutely perfect, no problems at all! I ordered it 30th of December, got it just now. Beli… https://t.co/CuvTq5qjOW
Perfect;Ed Sheeran;High_Sparow;2018-01-13 18:54;0;0;"None";@CescMagicHat ; ;952252653660024832;@CescMagicHat London is the perfect town for him. Party town.
Perfect;Ed Sheeran;ml_yilmaz;2018-01-13 18:51;1;27;"None";; ;952251829332692992;GeI bakaIım ateşIe nasıI oynanır göstereyim. Gör bakaIım ateş mi seni yakar, sen mi ateşi 🔥🔥 mr. perfect 😎😎… https://t.co/j7S4uPcStz
Perfect;Ed Sheeran;Handhaver50;2018-01-13 18:48;0;2;"None";@RitaDeventer54 ; ;952250969244553217;@RitaDeventer54 Een hele kip even lekkuh kruiden en hoppa zo de oven. Dat kan mijn vrouw echt perfect.
Perfect;Ed Sheeran;Sauze7;2018-01-13 18:46;5;0;"None";@GracenoteLive ; ;952250471305109504;RT @GracenoteLive: Hannover's Niclas Füllkrug scored the second 'perfect' BL hat-trick this season. On 9 September FC Augsburg's Alfred Fin…
Perfect;Ed Sheeran;Buffel_w;2018-01-13 18:43;0;1;"None";@staceygreenhead ; ;952249836165910528;@staceygreenhead Such a💥Great👌Result💥for Palace!! Perfect Start of 2018 &amp;The 3 Points stay at Selhurst Park!! 💪Just… https://t.co/UL5YQZyZcY
Perfect;Ed Sheeran;dring44;2018-01-13 18:32;197;0;"None";@PickSixPreviews ; ;952247068067758080;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;handwerkmama;2018-01-13 18:21;0;1;"None";; ;952244197196795905;#catona25  en #catona10g naast elkaar. Wat zijn ze schattig klein. Perfect voor #workshops en… https://t.co/aUAC5VtEPc
Perfect;Ed Sheeran;arcinho;2018-01-13 18:16;2;0;"None";@mensemens ; ;952242908429737984;RT @mensemens: Kleindochter 1 jaar. Een perfect cadeau lag daar op de cadeautafel https://t.co/ijlBqiAFrd
Perfect;Ed Sheeran;StephBlokdijk;2018-01-13 18:13;0;0;"None";; ;952242150825177095;Pitch Perfect aan het bekijken in Vue Cinemas NL https://t.co/TJqgoFoaQk
Perfect;Ed Sheeran;IamRachelSparks;2018-01-13 18:10;16;0;"None";@IamRachelSparks ; ;952241436208041984;RT @IamRachelSparks: Even My (accidental) side-profile pictures are perfect  ✨  I am perfection and therefore you pay Me  💸  #FinDom #FinGo…
Perfect;Ed Sheeran;TheDaanMonster;2018-01-13 18:10;0;0;"None";@YouTube ; ;952241425453895680;Ik vind een @YouTube-video leuk: https://t.co/ZeSmcUzwnR Slip and Slide Football Battle | Dude Perfect
Perfect;Ed Sheeran;RonnieAmsterdam;2018-01-13 18:10;0;0;"None";@HulseggeMarjon @edwinvanderwaal ; ;952241351533518849;@HulseggeMarjon @edwinvanderwaal Ja perfect bevoorraadbaar met kleine elektrische vrachtwagens.
Perfect;Ed Sheeran;CurrentlyNL;2018-01-13 18:10;0;0;"None";; ;952241342045937664;Sta je even 5 minuten te wachten op de trein? Perfect moment om even de belangrijkste tweets via onze iPhone app te… https://t.co/GFQqOzdN5j
